[Header]
Application Name,LabSolutions
28.10000,-638
28.10833,-652
28.11667,-667
28.12500,-683
28.13333,-699
28.14167,-716
28.15000,-734
28.15833,-753
28.16667,-772
28.17500,-792
28.18333,-813
28.19167,-834
28.20000,-855
28.20833,-878
28.21667,-901
28.22500,-925
28.23333,-949
28.24167,-974
28.25000,-999
28.25833,-1025
28.26667,-1052
28.27500,-1079
28.28333,-1106
28.29167,-1133
28.30000,-1161
28.30833,-1188
28.31667,-1216
28.32500,-1243
28.33333,-1271
28.34167,-1299
28.35000,-1327
28.35833,-1354
28.36667,-1382
28.37500,-1409
28.38333,-1435
28.39167,-1462
28.40000,-1487
28.40833,-1513
28.41667,-1537
28.42500,-1561
28.43333,-1585
28.44167,-1607
28.45000,-1629
28.45833,-1650
28.46667,-1670
28.47500,-1689
28.48333,-1707
28.49167,-1724
28.50000,-1740
28.50833,-1755
28.51667,-1768
28.52500,-1781
28.53333,-1793
28.54167,-1803
28.55000,-1812
28.55833,-1821
28.56667,-1828
28.57500,-1834
28.58333,-1838
28.59167,-1842
28.60000,-1844
28.60833,-1846
28.61667,-1845
28.62500,-1845
28.63333,-1843
28.64167,-1840
28.65000,-1836
28.65833,-1832
28.66667,-1827
28.67500,-1820
28.68333,-1813
28.69167,-1806
28.70000,-1798
28.70833,-1789
28.71667,-1780
28.72500,-1771
28.73333,-1760
28.74167,-1750
28.75000,-1739
28.75833,-1728
28.76667,-1716
28.77500,-1704
28.78333,-1692
28.79167,-1680
28.80000,-1667
28.80833,-1654
28.81667,-1642
28.82500,-1629
28.83333,-1616
28.84167,-1603
28.85000,-1590
28.85833,-1578
28.86667,-1566
28.87500,-1554
28.88333,-1543
28.89167,-1531
28.90000,-1519
28.90833,-1508
28.91667,-1496
28.92500,-1485
28.93333,-1474
28.94167,-1464
28.95000,-1453
28.95833,-1443
28.96667,-1434
28.97500,-1424
28.98333,-1415
28.99167,-1406
29.00000,-1397
29.00833,-1389
29.01667,-1381
29.02500,-1373
29.03333,-1365
29.04167,-1358
29.05000,-1351
29.05833,-1344
29.06667,-1337
29.07500,-1330
29.08333,-1324
29.09167,-1318
29.10000,-1312
29.10833,-1306
29.11667,-1300
29.12500,-1295
29.13333,-1290
29.14167,-1285
29.15000,-1280
29.15833,-1276
29.16667,-1271
29.17500,-1267
29.18333,-1264
29.19167,-1260
29.20000,-1255
29.20833,-1251
29.21667,-1247
29.22500,-1244
29.23333,-1240
29.24167,-1237
29.25000,-1234
29.25833,-1231
29.26667,-1228
29.27500,-1225
29.28333,-1222
29.29167,-1219
29.30000,-1217
29.30833,-1214
29.31667,-1210
29.32500,-1208
29.33333,-1205
29.34167,-1202
29.35000,-1199
29.35833,-1196
29.36667,-1193
29.37500,-1191
29.38333,-1188
29.39167,-1186
29.40000,-1183
29.40833,-1180
29.41667,-1178
29.42500,-1175
29.43333,-1173
29.44167,-1171
29.45000,-1168
29.45833,-1166
29.46667,-1163
29.47500,-1161
29.48333,-1158
29.49167,-1155
29.50000,-1153
29.50833,-1151
29.51667,-1148
29.52500,-1146
29.53333,-1144
29.54167,-1141
29.55000,-1139
29.55833,-1137
29.56667,-1134
29.57500,-1132
29.58333,-1130
29.59167,-1128
29.60000,-1126
29.60833,-1125
29.61667,-1123
29.62500,-1122
29.63333,-1120
29.64167,-1119
29.65000,-1117
29.65833,-1115
29.66667,-1113
29.67500,-1112
29.68333,-1111
29.69167,-1109
29.70000,-1108
29.70833,-1107
29.71667,-1106
29.72500,-1106
29.73333,-1105
29.74167,-1105
29.75000,-1104
29.75833,-1104
29.76667,-1105
29.77500,-1105
29.78333,-1106
29.79167,-1106
29.80000,-1107
29.80833,-1108
29.81667,-1109
29.82500,-1111
29.83333,-1113
29.84167,-1115
29.85000,-1117
29.85833,-1119
29.86667,-1122
29.87500,-1124
29.88333,-1127
29.89167,-1131
29.90000,-1134
29.90833,-1138
29.91667,-1142
29.92500,-1146
29.93333,-1151
29.94167,-1155
29.95000,-1160
29.95833,-1165
29.96667,-1170
29.97500,-1175
29.98333,-1181
29.99167,-1187
30.00000,-1193
30.00833,-1199
30.01667,-1205
30.02500,-1211
30.03333,-1218
30.04167,-1224
30.05000,-1231
30.05833,-1238
30.06667,-1245
30.07500,-1251
30.08333,-1258
30.09167,-1265
30.10000,-1271
30.10833,-1278
30.11667,-1284
30.12500,-1291
30.13333,-1297
30.14167,-1304
30.15000,-1310
30.15833,-1316
30.16667,-1321
30.17500,-1327
30.18333,-1332
30.19167,-1337
30.20000,-1343
30.20833,-1348
30.21667,-1352
30.22500,-1357
30.23333,-1361
30.24167,-1364
30.25000,-1368
30.25833,-1371
30.26667,-1374
30.27500,-1377
30.28333,-1379
30.29167,-1380
30.30000,-1382
30.30833,-1383
30.31667,-1384
30.32500,-1385
30.33333,-1385
30.34167,-1385
30.35000,-1384
30.35833,-1384
30.36667,-1383
30.37500,-1382
30.38333,-1380
30.39167,-1378
30.40000,-1376
30.40833,-1373
30.41667,-1370
30.42500,-1367
30.43333,-1363
30.44167,-1360
30.45000,-1356
30.45833,-1352
30.46667,-1347
30.47500,-1342
30.48333,-1338
30.49167,-1333
30.50000,-1328
30.50833,-1323
30.51667,-1317
30.52500,-1312
30.53333,-1307
30.54167,-1301
30.55000,-1296
30.55833,-1290
30.56667,-1284
30.57500,-1279
30.58333,-1273
30.59167,-1266
30.60000,-1260
30.60833,-1254
30.61667,-1248
30.62500,-1242
30.63333,-1236
30.64167,-1231
30.65000,-1225
30.65833,-1220
30.66667,-1214
30.67500,-1209
30.68333,-1203
30.69167,-1198
30.70000,-1192
30.70833,-1186
30.71667,-1181
30.72500,-1176
30.73333,-1171
30.74167,-1166
30.75000,-1161
30.75833,-1157
30.76667,-1152
30.77500,-1148
30.78333,-1143
30.79167,-1139
30.80000,-1134
30.80833,-1130
30.81667,-1125
30.82500,-1121
30.83333,-1118
30.84167,-1114
30.85000,-1110
30.85833,-1107
30.86667,-1103
30.87500,-1100
30.88333,-1097
30.89167,-1093
30.90000,-1090
30.90833,-1088
30.91667,-1085
30.92500,-1082
30.93333,-1080
30.94167,-1077
30.95000,-1075
30.95833,-1072
30.96667,-1070
30.97500,-1067
30.98333,-1065
30.99167,-1062
31.00000,-1060
31.00833,-1058
31.01667,-1056
31.02500,-1054
31.03333,-1052
31.04167,-1050
31.05000,-1047
31.05833,-1045
31.06667,-1043
31.07500,-1042
31.08333,-1040
31.09167,-1038
31.10000,-1037
31.10833,-1035
31.11667,-1033
31.12500,-1031
31.13333,-1030
31.14167,-1028
31.15000,-1027
31.15833,-1025
31.16667,-1024
31.17500,-1022
31.18333,-1020
31.19167,-1019
31.20000,-1017
31.20833,-1015
31.21667,-1014
31.22500,-1012
31.23333,-1011
31.24167,-1010
31.25000,-1008
31.25833,-1007
31.26667,-1006
31.27500,-1004
31.28333,-1003
31.29167,-1001
31.30000,-1000
31.30833,-999
31.31667,-998
31.32500,-997
31.33333,-995
31.34167,-994
31.35000,-993
31.35833,-991
31.36667,-990
31.37500,-989
31.38333,-988
31.39167,-987
31.40000,-986
31.40833,-985
31.41667,-984
31.42500,-983
31.43333,-982
31.44167,-981
31.45000,-980
31.45833,-979
31.46667,-978
31.47500,-977
31.48333,-976
31.49167,-975
31.50000,-973
31.50833,-972
31.51667,-971
31.52500,-970
31.53333,-969
31.54167,-968
31.55000,-967
31.55833,-966
31.56667,-965
31.57500,-964
31.58333,-963
31.59167,-962
31.60000,-961
31.60833,-960
31.61667,-959
31.62500,-958
31.63333,-957
31.64167,-956
31.65000,-955
31.65833,-954
31.66667,-954
31.67500,-953
31.68333,-952
31.69167,-952
31.70000,-951
31.70833,-950
31.71667,-949
31.72500,-948
31.73333,-947
31.74167,-947
31.75000,-946
31.75833,-945
31.76667,-944
31.77500,-943
31.78333,-943
31.79167,-942
31.80000,-942
31.80833,-941
31.81667,-940
31.82500,-940
31.83333,-939
31.84167,-938
31.85000,-938
31.85833,-937
31.86667,-937
31.87500,-936
31.88333,-936
31.89167,-935
31.90000,-935
31.90833,-934
31.91667,-933
31.92500,-932
31.93333,-932
31.94167,-932
31.95000,-931
31.95833,-931
31.96667,-930
31.97500,-929
31.98333,-929
31.99167,-928
32.00000,-928
32.00833,-927
32.01667,-926
32.02500,-925
32.03333,-925
32.04167,-924
32.05000,-924
32.05833,-923
32.06667,-923
32.07500,-922
32.08333,-922
32.09167,-921
32.10000,-921
32.10833,-920
32.11667,-920
32.12500,-919
32.13333,-918
32.14167,-917
32.15000,-916
32.15833,-916
32.16667,-916
32.17500,-915
32.18333,-915
32.19167,-914
32.20000,-913
32.20833,-913
32.21667,-913
32.22500,-912
32.23333,-912
32.24167,-911
32.25000,-910
32.25833,-910
32.26667,-909
32.27500,-909
32.28333,-908
32.29167,-907
32.30000,-907
32.30833,-906
32.31667,-905
32.32500,-904
32.33333,-904
32.34167,-903
32.35000,-903
32.35833,-903
32.36667,-902
32.37500,-902
32.38333,-901
32.39167,-900
32.40000,-900
32.40833,-899
32.41667,-898
32.42500,-897
32.43333,-896
32.44167,-896
32.45000,-896
32.45833,-895
32.46667,-894
32.47500,-894
32.48333,-893
32.49167,-892
32.50000,-891
32.50833,-891
32.51667,-891
32.52500,-890
32.53333,-889
32.54167,-889
32.55000,-888
32.55833,-887
32.56667,-886
32.57500,-886
32.58333,-885
32.59167,-885
32.60000,-884
32.60833,-883
32.61667,-883
32.62500,-882
32.63333,-881
32.64167,-880
32.65000,-880
32.65833,-880
32.66667,-879
32.67500,-879
32.68333,-879
32.69167,-878
32.70000,-877
32.70833,-877
32.71667,-876
32.72500,-875
32.73333,-875
32.74167,-874
32.75000,-873
32.75833,-872
32.76667,-871
32.77500,-870
32.78333,-870
32.79167,-869
32.80000,-869
32.80833,-868
32.81667,-868
32.82500,-867
32.83333,-867
32.84167,-866
32.85000,-865
32.85833,-864
32.86667,-864
32.87500,-863
32.88333,-862
32.89167,-862
32.90000,-861
32.90833,-861
32.91667,-860
32.92500,-859
32.93333,-858
32.94167,-858
32.95000,-857
32.95833,-857
32.96667,-856
32.97500,-856
32.98333,-855
32.99167,-854
33.00000,-853
33.00833,-852
33.01667,-851
33.02500,-850
33.03333,-850
33.04167,-849
33.05000,-848
33.05833,-847
33.06667,-846
33.07500,-846
33.08333,-845
33.09167,-844
33.10000,-844
33.10833,-843
33.11667,-843
33.12500,-843
33.13333,-842
33.14167,-841
33.15000,-840
33.15833,-840
33.16667,-839
33.17500,-839
33.18333,-838
33.19167,-837
33.20000,-837
33.20833,-836
33.21667,-835
33.22500,-835
33.23333,-834
33.24167,-833
33.25000,-833
33.25833,-832
33.26667,-831
33.27500,-831
33.28333,-830
33.29167,-830
33.30000,-829
33.30833,-828
33.31667,-827
33.32500,-826
33.33333,-825
33.34167,-825
33.35000,-824
33.35833,-824
33.36667,-823
33.37500,-822
33.38333,-821
33.39167,-821
33.40000,-820
33.40833,-820
33.41667,-819
33.42500,-818
33.43333,-818
33.44167,-818
33.45000,-817
33.45833,-817
33.46667,-816
33.47500,-815
33.48333,-815
33.49167,-814
33.50000,-813
33.50833,-813
33.51667,-813
33.52500,-812
33.53333,-812
33.54167,-811
33.55000,-810
33.55833,-809
33.56667,-809
33.57500,-808
33.58333,-807
33.59167,-806
33.60000,-806
33.60833,-805
33.61667,-805
33.62500,-804
33.63333,-803
33.64167,-802
33.65000,-801
33.65833,-801
33.66667,-800
33.67500,-800
33.68333,-800
33.69167,-799
33.70000,-798
33.70833,-798
33.71667,-797
33.72500,-796
33.73333,-795
33.74167,-794
33.75000,-793
33.75833,-793
33.76667,-792
33.77500,-791
33.78333,-791
33.79167,-790
33.80000,-790
33.80833,-789
33.81667,-788
33.82500,-788
33.83333,-787
33.84167,-786
33.85000,-786
33.85833,-785
33.86667,-785
33.87500,-784
33.88333,-783
33.89167,-782
33.90000,-782
33.90833,-781
33.91667,-781
33.92500,-780
33.93333,-780
33.94167,-780
33.95000,-779
33.95833,-778
33.96667,-778
33.97500,-777
33.98333,-776
33.99167,-775
34.00000,-774
34.00833,-774
34.01667,-774
34.02500,-773
34.03333,-773
34.04167,-772
34.05000,-771
34.05833,-770
34.06667,-769
34.07500,-769
34.08333,-768
34.09167,-767
34.10000,-767
34.10833,-766
34.11667,-765
34.12500,-764
34.13333,-764
34.14167,-763
34.15000,-763
34.15833,-762
34.16667,-761
34.17500,-761
34.18333,-760
34.19167,-760
34.20000,-759
34.20833,-758
34.21667,-758
34.22500,-757
34.23333,-756
34.24167,-756
34.25000,-755
34.25833,-755
34.26667,-754
34.27500,-753
34.28333,-752
34.29167,-751
34.30000,-751
34.30833,-750
34.31667,-749
34.32500,-749
34.33333,-748
34.34167,-748
34.35000,-748
34.35833,-747
34.36667,-747
34.37500,-746
34.38333,-745
34.39167,-744
34.40000,-743
34.40833,-743
34.41667,-742
34.42500,-742
34.43333,-741
34.44167,-741
34.45000,-741
34.45833,-740
34.46667,-740
34.47500,-739
34.48333,-738
34.49167,-737
34.50000,-737
34.50833,-737
34.51667,-736
34.52500,-735
34.53333,-735
34.54167,-734
34.55000,-734
34.55833,-733
34.56667,-733
34.57500,-732
34.58333,-732
34.59167,-731
34.60000,-731
34.60833,-730
34.61667,-729
34.62500,-729
34.63333,-728
34.64167,-728
34.65000,-727
34.65833,-727
34.66667,-726
34.67500,-726
34.68333,-725
34.69167,-724
34.70000,-724
34.70833,-723
34.71667,-723
34.72500,-723
34.73333,-722
34.74167,-722
34.75000,-721
34.75833,-721
34.76667,-720
34.77500,-719
34.78333,-719
34.79167,-719
34.80000,-718
34.80833,-718
34.81667,-718
34.82500,-718
34.83333,-717
34.84167,-717
34.85000,-716
34.85833,-715
34.86667,-715
34.87500,-715
34.88333,-714
34.89167,-714
34.90000,-713
34.90833,-712
34.91667,-711
34.92500,-711
34.93333,-710
34.94167,-710
34.95000,-709
34.95833,-709
34.96667,-708
34.97500,-708
34.98333,-707
34.99167,-707
35.00000,-707
35.00833,-706
35.01667,-705
35.02500,-705
35.03333,-704
35.04167,-704
35.05000,-703
35.05833,-703
35.06667,-703
35.07500,-702
35.08333,-702
35.09167,-701
35.10000,-701
35.10833,-700
35.11667,-700
35.12500,-699
35.13333,-698
35.14167,-697
35.15000,-697
35.15833,-696
35.16667,-696
35.17500,-695
35.18333,-695
35.19167,-694
35.20000,-693
35.20833,-693
35.21667,-692
35.22500,-692
35.23333,-691
35.24167,-691
35.25000,-691
35.25833,-690
35.26667,-690
35.27500,-690
35.28333,-690
35.29167,-690
35.30000,-689
35.30833,-689
35.31667,-688
35.32500,-688
35.33333,-687
35.34167,-686
35.35000,-686
35.35833,-685
35.36667,-685
35.37500,-684
35.38333,-684
35.39167,-683
35.40000,-682
35.40833,-682
35.41667,-681
35.42500,-681
35.43333,-680
35.44167,-680
35.45000,-680
35.45833,-679
35.46667,-679
35.47500,-679
35.48333,-678
35.49167,-678
35.50000,-677
35.50833,-677
35.51667,-676
35.52500,-676
35.53333,-676
35.54167,-676
35.55000,-675
35.55833,-675
35.56667,-674
35.57500,-674
35.58333,-673
35.59167,-673
35.60000,-672
35.60833,-672
35.61667,-672
35.62500,-671
35.63333,-671
35.64167,-671
35.65000,-670
35.65833,-670
35.66667,-670
35.67500,-669
35.68333,-669
35.69167,-669
35.70000,-668
35.70833,-668
35.71667,-667
35.72500,-667
35.73333,-667
35.74167,-667
35.75000,-667
35.75833,-666
35.76667,-666
35.77500,-666
35.78333,-665
35.79167,-664
35.80000,-664
35.80833,-664
35.81667,-664
35.82500,-663
35.83333,-662
35.84167,-662
35.85000,-662
35.85833,-662
35.86667,-662
35.87500,-661
35.88333,-661
35.89167,-661
35.90000,-660
35.90833,-660
35.91667,-659
35.92500,-659
35.93333,-658
35.94167,-658
35.95000,-658
35.95833,-658
35.96667,-657
35.97500,-657
35.98333,-656
35.99167,-656
36.00000,-655
36.00833,-655
36.01667,-655
36.02500,-654
36.03333,-654
36.04167,-654
36.05000,-654
36.05833,-654
36.06667,-654
36.07500,-654
36.08333,-653
36.09167,-653
36.10000,-652
36.10833,-651
36.11667,-651
36.12500,-650
36.13333,-649
36.14167,-649
36.15000,-648
36.15833,-648
36.16667,-647
36.17500,-647
36.18333,-647
36.19167,-647
36.20000,-647
36.20833,-647
36.21667,-647
36.22500,-647
36.23333,-647
36.24167,-646
36.25000,-646
36.25833,-645
36.26667,-645
36.27500,-645
36.28333,-645
36.29167,-644
36.30000,-644
36.30833,-644
36.31667,-643
36.32500,-642
36.33333,-642
36.34167,-641
36.35000,-641
36.35833,-641
36.36667,-641
36.37500,-640
36.38333,-640
36.39167,-639
36.40000,-639
36.40833,-638
36.41667,-638
36.42500,-637
36.43333,-636
36.44167,-636
36.45000,-636
36.45833,-635
36.46667,-635
36.47500,-635
36.48333,-634
36.49167,-634
36.50000,-633
36.50833,-633
36.51667,-632
36.52500,-632
36.53333,-632
36.54167,-632
36.55000,-632
36.55833,-631
36.56667,-630
36.57500,-629
36.58333,-628
36.59167,-627
36.60000,-626
36.60833,-625
36.61667,-625
36.62500,-624
36.63333,-623
36.64167,-622
36.65000,-622
36.65833,-621
36.66667,-620
36.67500,-620
36.68333,-619
36.69167,-618
36.70000,-617
36.70833,-616
36.71667,-614
36.72500,-613
36.73333,-612
36.74167,-611
36.75000,-610
36.75833,-608
36.76667,-606
36.77500,-605
36.78333,-604
36.79167,-602
36.80000,-601
36.80833,-599
36.81667,-597
36.82500,-596
36.83333,-594
36.84167,-593
36.85000,-591
36.85833,-589
36.86667,-587
36.87500,-585
36.88333,-583
36.89167,-581
36.90000,-579
36.90833,-577
36.91667,-575
36.92500,-573
36.93333,-570
36.94167,-568
36.95000,-566
36.95833,-564
36.96667,-561
36.97500,-559
36.98333,-556
36.99167,-554
37.00000,-552
37.00833,-549
37.01667,-547
37.02500,-544
37.03333,-542
37.04167,-540
37.05000,-537
37.05833,-535
37.06667,-533
37.07500,-530
37.08333,-528
37.09167,-525
37.10000,-523
37.10833,-521
37.11667,-519
37.12500,-516
37.13333,-514
37.14167,-512
37.15000,-510
37.15833,-507
37.16667,-506
37.17500,-504
37.18333,-502
37.19167,-500
37.20000,-498
37.20833,-496
37.21667,-495
37.22500,-493
37.23333,-492
37.24167,-490
37.25000,-489
37.25833,-487
37.26667,-486
37.27500,-485
37.28333,-484
37.29167,-483
37.30000,-482
37.30833,-481
37.31667,-480
37.32500,-480
37.33333,-479
37.34167,-479
37.35000,-479
37.35833,-478
37.36667,-478
37.37500,-479
37.38333,-479
37.39167,-479
37.40000,-479
37.40833,-479
37.41667,-479
37.42500,-480
37.43333,-480
37.44167,-481
37.45000,-481
37.45833,-482
37.46667,-483
37.47500,-484
37.48333,-485
37.49167,-486
37.50000,-487
37.50833,-489
37.51667,-490
37.52500,-491
37.53333,-492
37.54167,-494
37.55000,-495
37.55833,-496
37.56667,-498
37.57500,-499
37.58333,-501
37.59167,-503
37.60000,-504
37.60833,-506
37.61667,-508
37.62500,-510
37.63333,-511
37.64167,-513
37.65000,-514
37.65833,-516
37.66667,-518
37.67500,-520
37.68333,-522
37.69167,-524
37.70000,-526
37.70833,-529
37.71667,-531
37.72500,-533
37.73333,-535
37.74167,-537
37.75000,-539
37.75833,-541
37.76667,-542
37.77500,-544
37.78333,-546
37.79167,-548
37.80000,-550
37.80833,-552
37.81667,-554
37.82500,-556
37.83333,-558
37.84167,-559
37.85000,-561
37.85833,-562
37.86667,-564
37.87500,-565
37.88333,-567
37.89167,-569
37.90000,-570
37.90833,-571
37.91667,-573
37.92500,-574
37.93333,-575
37.94167,-577
37.95000,-578
37.95833,-579
37.96667,-580
37.97500,-582
37.98333,-583
37.99167,-584
38.00000,-585
38.00833,-587
38.01667,-588
38.02500,-589
38.03333,-591
38.04167,-592
38.05000,-593
38.05833,-594
38.06667,-596
38.07500,-596
38.08333,-597
38.09167,-597
38.10000,-598
38.10833,-599
38.11667,-599
38.12500,-600
38.13333,-600
38.14167,-601
38.15000,-601
38.15833,-602
38.16667,-603
38.17500,-603
38.18333,-604
38.19167,-604
38.20000,-605
38.20833,-606
38.21667,-607
38.22500,-607
38.23333,-607
38.24167,-608
38.25000,-608
38.25833,-609
38.26667,-609
38.27500,-609
38.28333,-609
38.29167,-609
38.30000,-610
38.30833,-610
38.31667,-610
38.32500,-611
38.33333,-611
38.34167,-612
38.35000,-612
38.35833,-612
38.36667,-613
38.37500,-613
38.38333,-613
38.39167,-614
38.40000,-614
38.40833,-614
38.41667,-614
38.42500,-615
38.43333,-615
38.44167,-615
38.45000,-615
38.45833,-616
38.46667,-616
38.47500,-617
38.48333,-617
38.49167,-617
38.50000,-617
38.50833,-617
38.51667,-616
38.52500,-617
38.53333,-617
38.54167,-617
38.55000,-617
38.55833,-617
38.56667,-617
38.57500,-617
38.58333,-617
38.59167,-618
38.60000,-618
38.60833,-618
38.61667,-618
38.62500,-618
38.63333,-618
38.64167,-618
38.65000,-618
38.65833,-618
38.66667,-618
38.67500,-619
38.68333,-619
38.69167,-619
38.70000,-619
38.70833,-619
38.71667,-620
38.72500,-620
38.73333,-620
38.74167,-621
38.75000,-621
38.75833,-621
38.76667,-621
38.77500,-621
38.78333,-622
38.79167,-622
38.80000,-622
38.80833,-622
38.81667,-622
38.82500,-622
38.83333,-622
38.84167,-622
38.85000,-622
38.85833,-623
38.86667,-623
38.87500,-622
38.88333,-622
38.89167,-622
38.90000,-622
38.90833,-622
38.91667,-622
38.92500,-622
38.93333,-623
38.94167,-623
38.95000,-623
38.95833,-624
38.96667,-624
38.97500,-625
38.98333,-625
38.99167,-625
39.00000,-625
39.00833,-625
39.01667,-626
39.02500,-626
39.03333,-626
39.04167,-626
39.05000,-626
39.05833,-626
39.06667,-626
39.07500,-626
39.08333,-626
39.09167,-626
39.10000,-626
39.10833,-626
39.11667,-626
39.12500,-626
39.13333,-626
39.14167,-626
39.15000,-626
39.15833,-626
39.16667,-626
39.17500,-627
39.18333,-627
39.19167,-627
39.20000,-627
39.20833,-628
39.21667,-628
39.22500,-628
39.23333,-628
39.24167,-628
39.25000,-628
39.25833,-628
39.26667,-628
39.27500,-628
39.28333,-628
39.29167,-628
39.30000,-628
39.30833,-628
39.31667,-628
39.32500,-628
39.33333,-629
39.34167,-629
39.35000,-628
39.35833,-628
39.36667,-628
39.37500,-628
39.38333,-628
39.39167,-629
39.40000,-629
39.40833,-628
39.41667,-628
39.42500,-628
39.43333,-628
39.44167,-629
39.45000,-629
39.45833,-629
39.46667,-630
39.47500,-630
39.48333,-630
39.49167,-630
39.50000,-630
39.50833,-630
39.51667,-630
39.52500,-630
39.53333,-630
39.54167,-630
39.55000,-630
39.55833,-631
39.56667,-631
39.57500,-631
39.58333,-631
39.59167,-632
39.60000,-632
39.60833,-632
39.61667,-632
39.62500,-632
39.63333,-632
39.64167,-632
39.65000,-632
39.65833,-632
39.66667,-632
39.67500,-632
39.68333,-631
39.69167,-632
39.70000,-632
39.70833,-632
39.71667,-633
39.72500,-633
39.73333,-633
39.74167,-634
39.75000,-634
39.75833,-634
39.76667,-634
39.77500,-634
39.78333,-634
39.79167,-634
39.80000,-634
39.80833,-634
39.81667,-634
39.82500,-634
39.83333,-634
39.84167,-635
39.85000,-635
39.85833,-635
39.86667,-635
39.87500,-635
39.88333,-635
39.89167,-635
39.90000,-636
39.90833,-636
39.91667,-636
39.92500,-637
39.93333,-637
39.94167,-637
39.95000,-637
39.95833,-637
39.96667,-637
39.97500,-637
39.98333,-637
39.99167,-637
40.00000,-637
40.00833,-637
40.01667,-637
40.02500,-637
40.03333,-637
40.04167,-638
40.05000,-638
40.05833,-638
40.06667,-638
40.07500,-638
40.08333,-638
40.09167,-638
40.10000,-638
40.10833,-638
40.11667,-639
40.12500,-639
40.13333,-639
40.14167,-639
40.15000,-639
40.15833,-639
40.16667,-639
40.17500,-639
40.18333,-639
40.19167,-639
40.20000,-639
40.20833,-639
40.21667,-640
40.22500,-640
40.23333,-640
40.24167,-639
40.25000,-639
40.25833,-640
40.26667,-640
40.27500,-640
40.28333,-640
40.29167,-640
40.30000,-640
40.30833,-640
40.31667,-640
40.32500,-640
40.33333,-640
40.34167,-640
40.35000,-640
40.35833,-640
40.36667,-641
40.37500,-641
40.38333,-641
40.39167,-642
40.40000,-642
40.40833,-642
40.41667,-643
40.42500,-643
40.43333,-644
40.44167,-644
40.45000,-644
40.45833,-643
40.46667,-643
40.47500,-643
40.48333,-643
40.49167,-643
40.50000,-643
40.50833,-643
40.51667,-643
40.52500,-643
40.53333,-644
40.54167,-644
40.55000,-644
40.55833,-644
40.56667,-644
40.57500,-645
40.58333,-645
40.59167,-645
40.60000,-645
40.60833,-645
40.61667,-645
40.62500,-645
40.63333,-645
40.64167,-645
40.65000,-645
40.65833,-645
40.66667,-645
40.67500,-645
40.68333,-646
40.69167,-646
40.70000,-646
40.70833,-646
40.71667,-646
40.72500,-646
40.73333,-646
40.74167,-646
40.75000,-646
40.75833,-646
40.76667,-647
40.77500,-647
40.78333,-647
40.79167,-647
40.80000,-647
40.80833,-647
40.81667,-647
40.82500,-647
40.83333,-647
40.84167,-647
40.85000,-648
40.85833,-648
40.86667,-648
40.87500,-648
40.88333,-648
40.89167,-648
40.90000,-648
40.90833,-648
40.91667,-648
40.92500,-648
40.93333,-648
40.94167,-649
40.95000,-649
40.95833,-649
40.96667,-649
40.97500,-649
40.98333,-649
40.99167,-649
41.00000,-649
41.00833,-649
41.01667,-649
41.02500,-649
41.03333,-649
41.04167,-650
41.05000,-650
41.05833,-650
41.06667,-650
41.07500,-650
41.08333,-650
41.09167,-651
41.10000,-651
41.10833,-650
41.11667,-650
41.12500,-650
41.13333,-651
41.14167,-651
41.15000,-651
41.15833,-652
41.16667,-652
41.17500,-653
41.18333,-653
41.19167,-653
41.20000,-653
41.20833,-653
41.21667,-653
41.22500,-653
41.23333,-653
41.24167,-653
41.25000,-653
41.25833,-653
41.26667,-653
41.27500,-653
41.28333,-653
41.29167,-653
41.30000,-654
41.30833,-654
41.31667,-654
41.32500,-654
41.33333,-654
41.34167,-654
41.35000,-654
41.35833,-654
41.36667,-654
41.37500,-654
41.38333,-654
41.39167,-655
41.40000,-655
41.40833,-655
41.41667,-655
41.42500,-655
41.43333,-655
41.44167,-655
41.45000,-655
41.45833,-655
41.46667,-655
41.47500,-656
41.48333,-656
41.49167,-656
41.50000,-656
41.50833,-656
41.51667,-657
41.52500,-657
41.53333,-657
41.54167,-657
41.55000,-657
41.55833,-658
41.56667,-658
41.57500,-658
41.58333,-658
41.59167,-658
41.60000,-659
41.60833,-659
41.61667,-659
41.62500,-659
41.63333,-660
41.64167,-660
41.65000,-660
41.65833,-660
41.66667,-660
41.67500,-660
41.68333,-659
41.69167,-659
41.70000,-659
41.70833,-660
41.71667,-660
41.72500,-660
41.73333,-660
41.74167,-660
41.75000,-660
41.75833,-660
41.76667,-660
41.77500,-661
41.78333,-661
41.79167,-661
41.80000,-661
41.80833,-661
41.81667,-661
41.82500,-661
41.83333,-661
41.84167,-661
41.85000,-661
41.85833,-661
41.86667,-662
41.87500,-662
41.88333,-662
41.89167,-662
41.90000,-663
41.90833,-663
41.91667,-663
41.92500,-663
41.93333,-663
41.94167,-663
41.95000,-663
41.95833,-663
41.96667,-663
41.97500,-663
41.98333,-663
41.99167,-663
42.00000,-663
42.00833,-664
42.01667,-664
42.02500,-665
42.03333,-665
42.04167,-665
42.05000,-665
42.05833,-665
42.06667,-666
42.07500,-666
42.08333,-666
42.09167,-666
42.10000,-666
42.10833,-666
42.11667,-667
42.12500,-667
42.13333,-666
42.14167,-666
42.15000,-666
42.15833,-667
42.16667,-667
42.17500,-667
42.18333,-667
42.19167,-667
42.20000,-667
42.20833,-667
42.21667,-667
42.22500,-667
42.23333,-668
42.24167,-668
42.25000,-668
42.25833,-669
42.26667,-669
42.27500,-670
