[Header]
Application Name,LabSolutions
15.17500,10221
15.18333,9314
15.19167,8531
15.20000,7864
15.20833,7306
15.21667,6851
15.22500,6492
15.23333,6226
15.24167,6050
15.25000,5960
15.25833,5955
15.26667,6035
15.27500,6200
15.28333,6450
15.29167,6785
15.30000,7208
15.30833,7721
15.31667,8323
15.32500,9018
15.33333,9806
15.34167,10687
15.35000,11662
15.35833,12732
15.36667,13894
15.37500,15148
15.38333,16489
15.39167,17914
15.40000,19419
15.40833,20996
15.41667,22639
15.42500,24341
15.43333,26091
15.44167,27879
15.45000,29694
15.45833,31525
15.46667,33357
15.47500,35178
15.48333,36975
15.49167,38735
15.50000,40442
15.50833,42084
15.51667,43648
15.52500,45122
15.53333,46493
15.54167,47751
15.55000,48886
15.55833,49889
15.56667,50753
15.57500,51472
15.58333,52042
15.59167,52459
15.60000,52722
15.60833,52830
15.61667,52786
15.62500,52591
15.63333,52250
15.64167,51768
15.65000,51151
15.65833,50408
15.66667,49544
15.67500,48570
15.68333,47495
15.69167,46328
15.70000,45080
15.70833,43761
15.71667,42383
15.72500,40954
15.73333,39485
15.74167,37986
15.75000,36465
15.75833,34934
15.76667,33398
15.77500,31868
15.78333,30349
15.79167,28848
15.80000,27372
15.80833,25926
15.81667,24515
15.82500,23142
15.83333,21812
15.84167,20528
15.85000,19291
15.85833,18104
15.86667,16966
15.87500,15880
15.88333,14846
15.89167,13863
15.90000,12932
15.90833,12051
15.91667,11220
15.92500,10438
15.93333,9704
15.94167,9015
15.95000,8370
15.95833,7767
15.96667,7204
15.97500,6680
15.98333,6194
15.99167,5742
16.00000,5323
16.00833,4935
16.01667,4576
16.02500,4245
16.03333,3939
16.04167,3656
16.05000,3396
16.05833,3157
16.06667,2937
16.07500,2735
16.08333,2550
16.09167,2380
16.10000,2224
16.10833,2080
16.11667,1949
16.12500,1829
16.13333,1718
16.14167,1617
16.15000,1525
16.15833,1440
16.16667,1362
16.17500,1290
16.18333,1225
16.19167,1165
16.20000,1110
16.20833,1060
16.21667,1014
16.22500,970
16.23333,931
16.24167,894
16.25000,861
16.25833,830
16.26667,802
16.27500,775
16.28333,751
16.29167,728
16.30000,707
16.30833,688
16.31667,670
16.32500,652
16.33333,636
16.34167,621
16.35000,608
16.35833,595
16.36667,583
16.37500,571
16.38333,561
16.39167,551
16.40000,542
16.40833,533
16.41667,525
16.42500,517
16.43333,509
16.44167,503
16.45000,496
16.45833,490
16.46667,484
16.47500,478
16.48333,472
16.49167,466
16.50000,461
16.50833,456
16.51667,451
16.52500,447
16.53333,443
16.54167,439
16.55000,435
16.55833,431
16.56667,428
16.57500,425
16.58333,421
16.59167,418
16.60000,414
16.60833,411
16.61667,409
16.62500,406
16.63333,403
16.64167,401
16.65000,398
16.65833,395
16.66667,392
16.67500,389
16.68333,387
16.69167,384
16.70000,382
16.70833,379
16.71667,377
16.72500,375
16.73333,373
16.74167,371
16.75000,369
16.75833,367
16.76667,365
16.77500,362
16.78333,360
16.79167,358
16.80000,357
16.80833,355
16.81667,353
16.82500,351
16.83333,349
16.84167,347
16.85000,345
16.85833,343
16.86667,341
16.87500,340
16.88333,338
16.89167,337
16.90000,335
16.90833,333
16.91667,331
16.92500,330
16.93333,328
16.94167,326
16.95000,324
16.95833,322
16.96667,321
16.97500,319
16.98333,318
16.99167,316
17.00000,314
17.00833,313
17.01667,311
17.02500,309
17.03333,307
17.04167,305
17.05000,304
17.05833,302
17.06667,301
17.07500,299
17.08333,298
17.09167,297
17.10000,295
17.10833,294
17.11667,292
17.12500,291
17.13333,289
17.14167,288
17.15000,286
17.15833,285
17.16667,284
17.17500,282
17.18333,281
17.19167,280
17.20000,279
17.20833,277
17.21667,276
17.22500,275
17.23333,274
17.24167,272
17.25000,271
17.25833,270
17.26667,269
17.27500,268
17.28333,267
17.29167,266
17.30000,265
17.30833,264
17.31667,263
17.32500,262
17.33333,261
17.34167,259
17.35000,258
17.35833,257
17.36667,256
17.37500,254
17.38333,253
17.39167,252
17.40000,251
17.40833,250
17.41667,249
17.42500,248
17.43333,248
17.44167,247
17.45000,245
17.45833,244
17.46667,243
17.47500,242
17.48333,241
17.49167,240
17.50000,239
17.50833,238
17.51667,238
17.52500,237
17.53333,236
17.54167,235
17.55000,234
17.55833,233
17.56667,233
17.57500,232
17.58333,231
17.59167,231
17.60000,230
17.60833,229
17.61667,229
17.62500,228
17.63333,227
17.64167,226
17.65000,226
17.65833,225
17.66667,225
17.67500,224
17.68333,223
17.69167,222
17.70000,221
17.70833,221
17.71667,220
17.72500,220
17.73333,219
17.74167,218
17.75000,218
17.75833,217
17.76667,217
17.77500,216
17.78333,215
17.79167,214
17.80000,214
17.80833,213
17.81667,213
17.82500,212
17.83333,211
17.84167,211
17.85000,210
17.85833,210
17.86667,209
17.87500,209
17.88333,208
17.89167,208
17.90000,208
17.90833,207
17.91667,207
17.92500,206
17.93333,205
17.94167,205
17.95000,204
17.95833,203
17.96667,202
17.97500,202
17.98333,201
17.99167,200
18.00000,200
18.00833,200
18.01667,199
18.02500,199
18.03333,199
18.04167,198
18.05000,198
18.05833,197
18.06667,196
18.07500,196
18.08333,195
18.09167,195
18.10000,194
18.10833,194
18.11667,194
18.12500,193
18.13333,193
18.14167,192
18.15000,191
18.15833,191
18.16667,190
18.17500,189
18.18333,188
18.19167,188
18.20000,187
18.20833,186
18.21667,186
18.22500,185
18.23333,185
18.24167,185
18.25000,184
18.25833,184
18.26667,183
18.27500,183
18.28333,182
18.29167,182
18.30000,182
18.30833,181
18.31667,181
18.32500,181
18.33333,181
18.34167,181
18.35000,181
18.35833,180
18.36667,180
18.37500,179
18.38333,178
18.39167,178
18.40000,177
18.40833,177
18.41667,177
18.42500,177
18.43333,177
18.44167,177
18.45000,177
18.45833,176
18.46667,176
18.47500,175
18.48333,175
18.49167,174
18.50000,174
18.50833,174
18.51667,174
18.52500,174
18.53333,174
18.54167,174
18.55000,173
18.55833,173
18.56667,173
18.57500,173
18.58333,173
18.59167,172
18.60000,172
18.60833,172
18.61667,172
18.62500,172
18.63333,172
18.64167,173
18.65000,173
18.65833,174
18.66667,175
18.67500,176
18.68333,177
18.69167,178
18.70000,179
18.70833,180
18.71667,181
18.72500,182
18.73333,183
18.74167,185
18.75000,186
18.75833,188
18.76667,189
18.77500,191
18.78333,193
18.79167,194
18.80000,196
18.80833,198
18.81667,200
18.82500,201
18.83333,203
18.84167,204
18.85000,206
18.85833,207
18.86667,208
18.87500,209
18.88333,210
18.89167,211
18.90000,212
18.90833,212
18.91667,213
18.92500,213
18.93333,213
18.94167,213
18.95000,213
18.95833,213
18.96667,212
18.97500,212
18.98333,211
18.99167,209
19.00000,208
19.00833,206
19.01667,205
19.02500,203
19.03333,201
19.04167,199
19.05000,197
19.05833,195
19.06667,193
19.07500,191
19.08333,189
19.09167,187
19.10000,184
19.10833,182
19.11667,180
19.12500,178
19.13333,175
19.14167,173
19.15000,171
19.15833,170
19.16667,168
19.17500,166
19.18333,165
19.19167,163
19.20000,161
19.20833,159
19.21667,157
19.22500,155
19.23333,153
19.24167,152
19.25000,150
19.25833,149
19.26667,148
19.27500,147
19.28333,146
19.29167,145
19.30000,144
19.30833,143
19.31667,142
19.32500,141
19.33333,140
19.34167,140
19.35000,139
19.35833,138
19.36667,138
19.37500,137
19.38333,137
19.39167,136
19.40000,136
19.40833,135
19.41667,134
19.42500,134
19.43333,133
19.44167,133
19.45000,133
19.45833,132
19.46667,131
19.47500,131
19.48333,131
19.49167,131
19.50000,131
19.50833,131
19.51667,130
19.52500,130
19.53333,130
19.54167,130
19.55000,130
19.55833,130
19.56667,129
19.57500,129
19.58333,129
19.59167,128
19.60000,127
19.60833,127
19.61667,127
19.62500,126
19.63333,126
19.64167,126
19.65000,126
19.65833,125
19.66667,125
19.67500,125
19.68333,124
19.69167,124
19.70000,124
19.70833,124
19.71667,124
19.72500,124
19.73333,124
19.74167,124
19.75000,124
19.75833,124
19.76667,124
19.77500,124
19.78333,124
19.79167,123
19.80000,123
19.80833,123
19.81667,123
19.82500,123
19.83333,123
19.84167,123
19.85000,123
19.85833,122
19.86667,122
19.87500,122
19.88333,121
19.89167,121
19.90000,121
19.90833,121
19.91667,121
19.92500,121
19.93333,120
19.94167,120
19.95000,120
19.95833,119
19.96667,119
19.97500,119
19.98333,119
19.99167,119
20.00000,119
20.00833,119
20.01667,119
20.02500,119
20.03333,119
20.04167,119
20.05000,119
20.05833,118
20.06667,118
20.07500,118
20.08333,118
20.09167,117
20.10000,117
20.10833,117
20.11667,117
20.12500,117
20.13333,117
20.14167,117
20.15000,116
20.15833,116
20.16667,116
20.17500,116
20.18333,116
20.19167,116
20.20000,116
20.20833,116
20.21667,116
20.22500,116
20.23333,116
20.24167,116
20.25000,116
20.25833,115
20.26667,115
20.27500,115
20.28333,115
20.29167,115
20.30000,115
20.30833,115
20.31667,115
20.32500,115
20.33333,115
20.34167,115
20.35000,115
20.35833,114
20.36667,114
20.37500,113
20.38333,113
20.39167,113
20.40000,113
20.40833,113
20.41667,113
20.42500,113
20.43333,113
20.44167,112
20.45000,112
20.45833,112
20.46667,112
20.47500,112
20.48333,112
20.49167,112
20.50000,112
20.50833,113
20.51667,113
20.52500,112
20.53333,112
20.54167,112
20.55000,112
20.55833,112
20.56667,112
20.57500,112
20.58333,112
20.59167,112
20.60000,112
20.60833,112
20.61667,112
20.62500,112
20.63333,112
20.64167,112
20.65000,112
20.65833,112
20.66667,111
20.67500,111
20.68333,111
20.69167,111
20.70000,111
20.70833,111
20.71667,111
20.72500,111
20.73333,111
20.74167,111
20.75000,111
20.75833,111
20.76667,110
20.77500,110
20.78333,110
20.79167,109
20.80000,109
20.80833,109
20.81667,109
20.82500,109
20.83333,109
20.84167,109
20.85000,109
20.85833,109
20.86667,109
20.87500,108
20.88333,108
20.89167,108
20.90000,107
20.90833,107
20.91667,107
20.92500,107
20.93333,107
20.94167,107
20.95000,107
20.95833,107
20.96667,107
20.97500,107
20.98333,107
20.99167,107
21.00000,107
21.00833,107
21.01667,107
21.02500,107
21.03333,107
21.04167,107
21.05000,106
21.05833,107
21.06667,106
21.07500,106
21.08333,106
21.09167,106
21.10000,106
21.10833,106
21.11667,106
21.12500,106
21.13333,106
21.14167,106
21.15000,106
21.15833,106
21.16667,106
21.17500,106
21.18333,106
21.19167,107
21.20000,107
21.20833,106
21.21667,106
21.22500,106
21.23333,106
21.24167,106
21.25000,106
21.25833,106
21.26667,106
21.27500,106
21.28333,106
21.29167,106
21.30000,106
21.30833,107
21.31667,106
21.32500,106
21.33333,107
21.34167,107
21.35000,107
21.35833,107
21.36667,106
21.37500,106
21.38333,106
21.39167,106
21.40000,106
21.40833,106
21.41667,107
21.42500,107
21.43333,107
21.44167,106
21.45000,106
21.45833,106
21.46667,106
21.47500,106
21.48333,106
21.49167,106
21.50000,106
21.50833,106
21.51667,106
21.52500,106
21.53333,106
21.54167,105
21.55000,105
21.55833,106
21.56667,106
21.57500,106
21.58333,106
21.59167,107
21.60000,106
21.60833,106
21.61667,106
21.62500,106
21.63333,107
21.64167,106
21.65000,107
21.65833,107
21.66667,107
21.67500,108
21.68333,109
21.69167,109
21.70000,109
21.70833,109
21.71667,108
21.72500,108
21.73333,108
21.74167,108
21.75000,108
21.75833,109
21.76667,109
21.77500,110
21.78333,110
21.79167,110
21.80000,110
21.80833,111
21.81667,111
21.82500,111
21.83333,111
21.84167,111
21.85000,111
21.85833,111
21.86667,111
21.87500,111
21.88333,111
21.89167,111
21.90000,112
21.90833,112
21.91667,112
21.92500,111
21.93333,111
21.94167,111
21.95000,110
21.95833,110
21.96667,110
21.97500,111
21.98333,111
21.99167,111
22.00000,110
22.00833,111
22.01667,111
22.02500,110
22.03333,110
22.04167,109
22.05000,109
22.05833,109
22.06667,109
22.07500,109
22.08333,108
22.09167,108
22.10000,108
22.10833,107
22.11667,107
22.12500,106
22.13333,106
22.14167,106
22.15000,106
22.15833,106
22.16667,106
22.17500,106
22.18333,106
22.19167,106
22.20000,105
22.20833,105
22.21667,105
22.22500,104
22.23333,104
22.24167,104
22.25000,104
22.25833,104
22.26667,104
22.27500,104
22.28333,104
22.29167,104
22.30000,104
22.30833,104
22.31667,103
22.32500,103
22.33333,103
22.34167,103
22.35000,102
22.35833,102
22.36667,102
22.37500,101
22.38333,101
22.39167,101
22.40000,101
22.40833,101
22.41667,101
22.42500,101
22.43333,101
22.44167,101
22.45000,101
22.45833,102
22.46667,102
22.47500,102
22.48333,101
22.49167,101
22.50000,101
22.50833,101
22.51667,101
22.52500,101
22.53333,101
22.54167,101
22.55000,100
22.55833,101
22.56667,101
22.57500,101
22.58333,101
22.59167,101
22.60000,101
22.60833,101
22.61667,101
22.62500,101
22.63333,100
22.64167,100
22.65000,100
22.65833,100
22.66667,100
22.67500,100
22.68333,100
22.69167,100
22.70000,100
22.70833,101
22.71667,101
22.72500,101
22.73333,101
22.74167,101
22.75000,102
22.75833,102
22.76667,102
22.77500,102
22.78333,102
22.79167,103
22.80000,103
22.80833,103
22.81667,104
22.82500,104
22.83333,104
22.84167,104
22.85000,105
22.85833,105
22.86667,106
22.87500,106
22.88333,107
22.89167,108
22.90000,108
22.90833,108
22.91667,108
22.92500,109
22.93333,109
22.94167,110
22.95000,110
22.95833,110
22.96667,111
22.97500,111
22.98333,112
22.99167,113
23.00000,114
23.00833,115
23.01667,116
23.02500,117
23.03333,118
23.04167,119
23.05000,119
23.05833,120
23.06667,120
23.07500,121
23.08333,121
23.09167,121
23.10000,122
23.10833,123
23.11667,123
23.12500,124
23.13333,124
23.14167,124
23.15000,124
23.15833,125
23.16667,125
23.17500,125
23.18333,125
23.19167,125
23.20000,125
23.20833,125
23.21667,125
23.22500,125
23.23333,125
23.24167,124
23.25000,124
23.25833,124
23.26667,123
23.27500,123
23.28333,122
23.29167,121
23.30000,121
23.30833,120
23.31667,120
23.32500,119
23.33333,118
23.34167,118
23.35000,118
23.35833,117
23.36667,116
23.37500,115
23.38333,114
23.39167,113
23.40000,113
23.40833,112
23.41667,112
23.42500,111
23.43333,111
23.44167,110
23.45000,110
23.45833,109
23.46667,109
23.47500,108
23.48333,108
23.49167,107
23.50000,107
23.50833,106
23.51667,106
23.52500,105
23.53333,105
23.54167,104
23.55000,104
23.55833,103
23.56667,103
23.57500,103
23.58333,103
23.59167,103
23.60000,103
23.60833,102
23.61667,102
23.62500,102
23.63333,102
23.64167,102
23.65000,101
23.65833,100
23.66667,100
23.67500,100
23.68333,100
23.69167,100
23.70000,100
23.70833,100
23.71667,100
23.72500,100
23.73333,100
23.74167,100
23.75000,99
23.75833,99
23.76667,99
23.77500,100
23.78333,100
23.79167,100
23.80000,100
23.80833,100
23.81667,100
23.82500,100
23.83333,100
23.84167,100
23.85000,99
23.85833,99
23.86667,99
23.87500,99
23.88333,98
23.89167,98
23.90000,99
23.90833,99
23.91667,99
23.92500,99
23.93333,99
23.94167,99
23.95000,99
23.95833,100
23.96667,100
23.97500,100
23.98333,100
23.99167,100
24.00000,100
24.00833,101
24.01667,100
24.02500,100
24.03333,100
24.04167,100
24.05000,100
24.05833,100
24.06667,100
24.07500,100
24.08333,100
24.09167,100
24.10000,100
24.10833,100
24.11667,100
24.12500,100
24.13333,100
24.14167,100
24.15000,100
24.15833,100
24.16667,100
24.17500,100
24.18333,100
24.19167,100
24.20000,101
24.20833,101
24.21667,101
24.22500,101
24.23333,101
24.24167,101
24.25000,101
24.25833,100
24.26667,100
24.27500,101
24.28333,101
24.29167,101
24.30000,101
24.30833,101
24.31667,101
24.32500,101
24.33333,102
24.34167,102
24.35000,102
24.35833,102
24.36667,102
24.37500,102
24.38333,102
24.39167,102
24.40000,102
24.40833,102
24.41667,102
24.42500,102
24.43333,103
24.44167,103
24.45000,103
24.45833,103
24.46667,103
24.47500,104
24.48333,104
24.49167,105
24.50000,105
24.50833,106
24.51667,106
24.52500,107
24.53333,108
24.54167,109
24.55000,110
24.55833,111
24.56667,112
24.57500,113
24.58333,115
24.59167,116
24.60000,118
24.60833,120
24.61667,121
24.62500,123
24.63333,125
24.64167,127
24.65000,130
24.65833,133
24.66667,135
24.67500,138
24.68333,142
24.69167,145
24.70000,148
24.70833,152
24.71667,156
24.72500,159
24.73333,164
24.74167,169
24.75000,173
24.75833,178
24.76667,183
24.77500,188
24.78333,193
24.79167,198
24.80000,204
24.80833,209
24.81667,215
24.82500,220
24.83333,226
24.84167,232
24.85000,238
24.85833,243
24.86667,249
24.87500,255
24.88333,260
24.89167,265
24.90000,271
24.90833,276
24.91667,280
24.92500,285
24.93333,289
24.94167,292
24.95000,296
24.95833,300
24.96667,302
24.97500,304
24.98333,307
24.99167,309
25.00000,310
25.00833,311
25.01667,312
25.02500,312
25.03333,311
25.04167,311
25.05000,309
25.05833,308
25.06667,306
25.07500,304
25.08333,301
25.09167,298
25.10000,295
25.10833,291
25.11667,287
25.12500,283
25.13333,279
25.14167,275
25.15000,270
25.15833,265
25.16667,260
25.17500,254
25.18333,249
25.19167,244
25.20000,239
25.20833,233
25.21667,228
25.22500,223
25.23333,218
25.24167,213
25.25000,208
25.25833,203
25.26667,198
25.27500,193
25.28333,189
25.29167,184
25.30000,179
25.30833,175
25.31667,171
25.32500,167
25.33333,163
25.34167,159
25.35000,156
25.35833,152
25.36667,149
25.37500,146
25.38333,143
25.39167,140
25.40000,138
25.40833,136
25.41667,134
25.42500,132
25.43333,130
25.44167,128
25.45000,126
25.45833,124
25.46667,122
25.47500,121
25.48333,119
25.49167,118
25.50000,117
25.50833,116
25.51667,115
25.52500,114
25.53333,113
25.54167,112
25.55000,112
25.55833,111
25.56667,111
25.57500,110
25.58333,110
25.59167,109
25.60000,109
25.60833,108
25.61667,108
25.62500,107
25.63333,107
25.64167,107
25.65000,107
25.65833,107
25.66667,107
25.67500,107
25.68333,107
25.69167,106
25.70000,106
25.70833,106
25.71667,106
25.72500,106
25.73333,105
25.74167,106
25.75000,106
25.75833,106
25.76667,106
25.77500,106
25.78333,106
25.79167,106
25.80000,106
25.80833,106
25.81667,106
25.82500,106
25.83333,106
25.84167,107
25.85000,106
25.85833,106
25.86667,106
25.87500,106
25.88333,106
25.89167,106
25.90000,106
25.90833,106
25.91667,107
25.92500,107
25.93333,107
25.94167,108
25.95000,108
25.95833,107
25.96667,107
25.97500,107
25.98333,107
25.99167,107
26.00000,106
26.00833,106
26.01667,106
26.02500,107
26.03333,107
26.04167,107
26.05000,107
26.05833,107
26.06667,107
26.07500,107
26.08333,107
26.09167,107
26.10000,107
26.10833,107
26.11667,106
26.12500,106
26.13333,106
26.14167,106
26.15000,106
26.15833,106
26.16667,106
26.17500,106
26.18333,106
26.19167,106
26.20000,106
26.20833,107
26.21667,107
26.22500,106
26.23333,106
26.24167,107
26.25000,107
26.25833,107
26.26667,107
26.27500,107
26.28333,107
26.29167,107
26.30000,107
26.30833,107
26.31667,107
26.32500,107
26.33333,107
26.34167,106
26.35000,106
26.35833,107
26.36667,107
26.37500,107
26.38333,107
26.39167,107
26.40000,106
26.40833,106
26.41667,107
26.42500,107
26.43333,107
26.44167,107
26.45000,107
26.45833,107
26.46667,107
26.47500,107
26.48333,107
26.49167,107
26.50000,107
26.50833,107
26.51667,107
26.52500,107
26.53333,107
26.54167,107
26.55000,107
26.55833,107
26.56667,107
26.57500,107
26.58333,108
26.59167,108
26.60000,108
26.60833,108
26.61667,108
26.62500,108
26.63333,108
26.64167,108
26.65000,108
26.65833,108
26.66667,108
26.67500,108
26.68333,107
26.69167,107
26.70000,107
26.70833,107
26.71667,108
26.72500,108
26.73333,108
26.74167,109
26.75000,109
26.75833,109
26.76667,109
26.77500,109
26.78333,109
26.79167,110
26.80000,110
26.80833,109
26.81667,109
26.82500,109
26.83333,109
26.84167,109
26.85000,109
26.85833,109
26.86667,109
26.87500,109
26.88333,109
26.89167,109
26.90000,109
26.90833,109
26.91667,109
26.92500,109
26.93333,109
26.94167,109
26.95000,109
26.95833,109
26.96667,109
26.97500,109
26.98333,109
26.99167,109
27.00000,109
27.00833,109
27.01667,109
27.02500,109
27.03333,110
27.04167,110
27.05000,110
27.05833,110
27.06667,110
27.07500,110
27.08333,110
27.09167,111
27.10000,111
27.10833,111
27.11667,111
27.12500,111
27.13333,111
27.14167,112
27.15000,112
27.15833,111
27.16667,111
27.17500,111
27.18333,111
27.19167,111
27.20000,111
27.20833,111
27.21667,111
27.22500,111
27.23333,111
27.24167,111
27.25000,111
27.25833,111
27.26667,111
27.27500,112
27.28333,112
27.29167,112
27.30000,112
27.30833,112
27.31667,112
27.32500,112
27.33333,112
27.34167,112
27.35000,113
27.35833,113
27.36667,113
27.37500,113
27.38333,113
27.39167,112
27.40000,112
27.40833,112
27.41667,112
27.42500,113
27.43333,112
27.44167,112
27.45000,112
27.45833,112
27.46667,112
27.47500,112
27.48333,113
27.49167,113
27.50000,113
27.50833,113
27.51667,113
27.52500,114
27.53333,114
27.54167,114
27.55000,114
27.55833,114
27.56667,114
27.57500,114
27.58333,114
27.59167,114
27.60000,114
27.60833,114
27.61667,114
27.62500,114
27.63333,114
27.64167,113
27.65000,114
27.65833,114
27.66667,115
27.67500,115
27.68333,115
27.69167,115
27.70000,115
27.70833,114
27.71667,114
27.72500,114
27.73333,114
27.74167,114
27.75000,113
27.75833,113
27.76667,112
27.77500,112
27.78333,112
27.79167,111
27.80000,111
27.80833,111
27.81667,111
27.82500,112
27.83333,112
27.84167,112
27.85000,112
27.85833,112
27.86667,111
27.87500,111
27.88333,110
27.89167,110
27.90000,109
27.90833,109
27.91667,108
27.92500,107
27.93333,106
27.94167,106
27.95000,105
27.95833,104
27.96667,104
27.97500,103
27.98333,102
27.99167,102
28.00000,101
28.00833,99
28.01667,98
28.02500,97
28.03333,96
28.04167,95
28.05000,93
28.05833,91
28.06667,89
28.07500,88
28.08333,86
28.09167,84
28.10000,82
28.10833,79
28.11667,77
28.12500,75
28.13333,72
28.14167,69
28.15000,67
28.15833,64
28.16667,61
28.17500,59
28.18333,56
28.19167,53
28.20000,50
28.20833,47
28.21667,44
28.22500,41
28.23333,37
28.24167,34
28.25000,30
28.25833,27
28.26667,24
28.27500,21
28.28333,18
28.29167,14
28.30000,11
28.30833,7
28.31667,4
28.32500,1
28.33333,-2
28.34167,-6
28.35000,-9
28.35833,-12
28.36667,-15
28.37500,-17
28.38333,-20
28.39167,-22
28.40000,-25
28.40833,-28
28.41667,-30
28.42500,-33
28.43333,-35
28.44167,-36
28.45000,-37
28.45833,-39
28.46667,-40
28.47500,-41
28.48333,-42
28.49167,-43
28.50000,-44
28.50833,-45
28.51667,-45
28.52500,-45
28.53333,-44
28.54167,-44
28.55000,-43
28.55833,-42
28.56667,-41
28.57500,-40
28.58333,-39
28.59167,-37
28.60000,-36
28.60833,-34
28.61667,-33
28.62500,-31
28.63333,-29
28.64167,-27
28.65000,-25
28.65833,-22
28.66667,-20
28.67500,-17
28.68333,-14
28.69167,-12
28.70000,-9
28.70833,-6
28.71667,-3
28.72500,-0
28.73333,2
28.74167,5
28.75000,8
28.75833,11
28.76667,13
28.77500,16
28.78333,19
28.79167,23
28.80000,26
28.80833,29
28.81667,32
28.82500,35
28.83333,38
28.84167,40
28.85000,43
28.85833,45
28.86667,48
28.87500,51
28.88333,53
28.89167,56
28.90000,58
28.90833,60
28.91667,62
28.92500,64
28.93333,66
28.94167,68
28.95000,70
28.95833,72
28.96667,73
28.97500,75
28.98333,77
28.99167,79
29.00000,80
29.00833,82
29.01667,83
29.02500,85
29.03333,86
29.04167,87
29.05000,89
29.05833,90
29.06667,91
29.07500,92
29.08333,93
29.09167,94
29.10000,95
29.10833,96
29.11667,97
29.12500,97
29.13333,98
29.14167,99
29.15000,100
29.15833,100
29.16667,101
29.17500,102
29.18333,102
29.19167,103
29.20000,103
29.20833,104
29.21667,104
29.22500,105
29.23333,105
29.24167,105
29.25000,105
29.25833,105
29.26667,105
29.27500,106
29.28333,106
29.29167,107
29.30000,107
29.30833,107
29.31667,107
29.32500,108
29.33333,108
29.34167,108
29.35000,108
29.35833,108
29.36667,109
29.37500,109
29.38333,109
29.39167,110
29.40000,110
29.40833,110
29.41667,110
29.42500,110
29.43333,110
29.44167,110
29.45000,110
29.45833,110
29.46667,111
29.47500,111
29.48333,111
29.49167,110
29.50000,110
29.50833,110
29.51667,110
29.52500,109
29.53333,109
29.54167,108
29.55000,108
29.55833,107
29.56667,107
29.57500,107
29.58333,108
29.59167,108
29.60000,108
29.60833,107
29.61667,107
29.62500,107
29.63333,106
29.64167,106
29.65000,106
29.65833,106
29.66667,105
29.67500,105
29.68333,105
29.69167,105
29.70000,105
29.70833,104
29.71667,103
29.72500,103
29.73333,103
29.74167,103
29.75000,102
29.75833,102
29.76667,101
29.77500,99
29.78333,98
29.79167,97
29.80000,97
29.80833,96
29.81667,95
29.82500,95
29.83333,94
29.84167,93
29.85000,92
29.85833,92
29.86667,91
29.87500,90
29.88333,89
29.89167,88
29.90000,87
29.90833,86
29.91667,85
29.92500,84
29.93333,83
29.94167,82
29.95000,80
29.95833,79
29.96667,78
29.97500,77
29.98333,76
29.99167,75
30.00000,73
30.00833,72
30.01667,70
30.02500,69
30.03333,68
30.04167,67
30.05000,66
30.05833,65
30.06667,64
30.07500,62
30.08333,61
30.09167,60
30.10000,59
30.10833,57
30.11667,56
30.12500,55
30.13333,54
30.14167,53
30.15000,52
30.15833,51
30.16667,50
30.17500,50
30.18333,49
30.19167,49
30.20000,48
30.20833,48
30.21667,47
30.22500,47
30.23333,46
30.24167,46
30.25000,46
30.25833,45
30.26667,45
30.27500,45
30.28333,45
30.29167,45
30.30000,45
30.30833,46
30.31667,46
30.32500,47
30.33333,48
30.34167,48
30.35000,49
30.35833,50
30.36667,50
30.37500,51
30.38333,51
30.39167,52
30.40000,53
30.40833,53
30.41667,54
30.42500,55
30.43333,56
30.44167,57
30.45000,59
30.45833,60
30.46667,61
30.47500,62
30.48333,63
30.49167,64
30.50000,65
30.50833,66
30.51667,67
30.52500,68
30.53333,69
30.54167,71
30.55000,72
30.55833,73
30.56667,74
30.57500,76
30.58333,77
30.59167,78
30.60000,79
30.60833,80
30.61667,81
30.62500,82
30.63333,83
30.64167,84
30.65000,85
30.65833,86
30.66667,87
30.67500,88
30.68333,89
30.69167,90
30.70000,91
30.70833,92
30.71667,92
30.72500,93
30.73333,93
30.74167,94
30.75000,95
30.75833,95
30.76667,96
30.77500,96
30.78333,97
30.79167,97
30.80000,98
30.80833,99
30.81667,99
30.82500,100
30.83333,101
30.84167,101
30.85000,102
30.85833,102
30.86667,102
30.87500,102
30.88333,102
30.89167,102
30.90000,103
30.90833,103
30.91667,103
30.92500,103
30.93333,103
30.94167,102
30.95000,102
30.95833,102
30.96667,103
30.97500,103
30.98333,103
30.99167,103
31.00000,104
31.00833,104
31.01667,104
31.02500,104
31.03333,104
31.04167,104
31.05000,104
31.05833,105
31.06667,105
31.07500,105
31.08333,105
31.09167,105
31.10000,105
31.10833,105
31.11667,105
31.12500,105
31.13333,105
31.14167,105
31.15000,105
31.15833,105
31.16667,105
31.17500,106
31.18333,106
31.19167,106
31.20000,106
31.20833,107
31.21667,107
31.22500,107
31.23333,107
31.24167,107
31.25000,108
31.25833,108
31.26667,108
31.27500,108
31.28333,108
31.29167,108
31.30000,108
31.30833,108
31.31667,109
31.32500,109
31.33333,110
31.34167,110
31.35000,110
31.35833,111
31.36667,111
31.37500,111
31.38333,112
31.39167,112
31.40000,113
31.40833,113
31.41667,113
31.42500,113
31.43333,114
31.44167,114
31.45000,114
31.45833,114
31.46667,115
31.47500,115
31.48333,116
31.49167,116
31.50000,117
31.50833,117
31.51667,117
31.52500,118
31.53333,118
31.54167,118
31.55000,119
31.55833,119
31.56667,119
31.57500,120
31.58333,120
31.59167,121
31.60000,121
