[Header]
Application Name,LabSolutions
15.10833,108169
15.11667,105117
15.12500,101500
15.13333,97372
15.14167,92805
15.15000,87883
15.15833,82700
15.16667,77354
15.17500,71940
15.18333,66551
15.19167,61269
15.20000,56164
15.20833,51295
15.21667,46708
15.22500,42436
15.23333,38498
15.24167,34904
15.25000,31657
15.25833,28751
15.26667,26175
15.27500,23914
15.28333,21953
15.29167,20272
15.30000,18854
15.30833,17680
15.31667,16733
15.32500,15998
15.33333,15457
15.34167,15097
15.35000,14904
15.35833,14868
15.36667,14975
15.37500,15216
15.38333,15581
15.39167,16060
15.40000,16642
15.40833,17318
15.41667,18079
15.42500,18914
15.43333,19814
15.44167,20767
15.45000,21765
15.45833,22795
15.46667,23847
15.47500,24910
15.48333,25973
15.49167,27024
15.50000,28053
15.50833,29049
15.51667,30003
15.52500,30903
15.53333,31742
15.54167,32510
15.55000,33201
15.55833,33808
15.56667,34325
15.57500,34748
15.58333,35072
15.59167,35296
15.60000,35419
15.60833,35439
15.61667,35359
15.62500,35178
15.63333,34901
15.64167,34531
15.65000,34072
15.65833,33529
15.66667,32908
15.67500,32215
15.68333,31456
15.69167,30638
15.70000,29769
15.70833,28856
15.71667,27905
15.72500,26924
15.73333,25919
15.74167,24897
15.75000,23865
15.75833,22829
15.76667,21794
15.77500,20765
15.78333,19748
15.79167,18746
15.80000,17764
15.80833,16805
15.81667,15872
15.82500,14967
15.83333,14092
15.84167,13249
15.85000,12440
15.85833,11666
15.86667,10927
15.87500,10224
15.88333,9555
15.89167,8922
15.90000,8324
15.90833,7760
15.91667,7229
15.92500,6731
15.93333,6264
15.94167,5826
15.95000,5418
15.95833,5038
15.96667,4683
15.97500,4354
15.98333,4049
15.99167,3766
16.00000,3505
16.00833,3263
16.01667,3040
16.02500,2834
16.03333,2644
16.04167,2469
16.05000,2309
16.05833,2161
16.06667,2025
16.07500,1901
16.08333,1787
16.09167,1682
16.10000,1585
16.10833,1497
16.11667,1416
16.12500,1341
16.13333,1274
16.14167,1211
16.15000,1154
16.15833,1101
16.16667,1053
16.17500,1009
16.18333,968
16.19167,930
16.20000,895
16.20833,863
16.21667,834
16.22500,807
16.23333,782
16.24167,759
16.25000,737
16.25833,717
16.26667,699
16.27500,681
16.28333,665
16.29167,650
16.30000,636
16.30833,623
16.31667,610
16.32500,599
16.33333,588
16.34167,577
16.35000,568
16.35833,559
16.36667,550
16.37500,542
16.38333,535
16.39167,527
16.40000,520
16.40833,513
16.41667,507
16.42500,501
16.43333,495
16.44167,489
16.45000,484
16.45833,479
16.46667,474
16.47500,469
16.48333,464
16.49167,460
16.50000,455
16.50833,451
16.51667,447
16.52500,442
16.53333,438
16.54167,435
16.55000,432
16.55833,429
16.56667,425
16.57500,422
16.58333,419
16.59167,416
16.60000,414
16.60833,411
16.61667,408
16.62500,405
16.63333,403
16.64167,400
16.65000,398
16.65833,396
16.66667,393
16.67500,391
16.68333,388
16.69167,386
16.70000,384
16.70833,382
16.71667,380
16.72500,378
16.73333,376
16.74167,374
16.75000,372
16.75833,370
16.76667,368
16.77500,366
16.78333,364
16.79167,362
16.80000,360
16.80833,358
16.81667,356
16.82500,355
16.83333,353
16.84167,351
16.85000,349
16.85833,347
16.86667,345
16.87500,344
16.88333,342
16.89167,340
16.90000,338
16.90833,336
16.91667,335
16.92500,333
16.93333,331
16.94167,330
16.95000,329
16.95833,327
16.96667,326
16.97500,324
16.98333,322
16.99167,321
17.00000,319
17.00833,317
17.01667,316
17.02500,314
17.03333,312
17.04167,311
17.05000,309
17.05833,308
17.06667,306
17.07500,304
17.08333,303
17.09167,302
17.10000,300
17.10833,298
17.11667,297
17.12500,295
17.13333,294
17.14167,293
17.15000,292
17.15833,290
17.16667,289
17.17500,287
17.18333,286
17.19167,285
17.20000,284
17.20833,283
17.21667,282
17.22500,280
17.23333,279
17.24167,278
17.25000,276
17.25833,275
17.26667,274
17.27500,273
17.28333,271
17.29167,270
17.30000,269
17.30833,268
17.31667,267
17.32500,265
17.33333,264
17.34167,263
17.35000,261
17.35833,260
17.36667,259
17.37500,257
17.38333,256
17.39167,255
17.40000,254
17.40833,253
17.41667,252
17.42500,251
17.43333,249
17.44167,248
17.45000,247
17.45833,246
17.46667,244
17.47500,243
17.48333,242
17.49167,241
17.50000,240
17.50833,239
17.51667,238
17.52500,237
17.53333,236
17.54167,235
17.55000,233
17.55833,232
17.56667,231
17.57500,230
17.58333,229
17.59167,228
17.60000,227
17.60833,226
17.61667,225
17.62500,223
17.63333,222
17.64167,221
17.65000,220
17.65833,219
17.66667,218
17.67500,217
17.68333,217
17.69167,216
17.70000,215
17.70833,213
17.71667,212
17.72500,211
17.73333,210
17.74167,209
17.75000,208
17.75833,207
17.76667,206
17.77500,205
17.78333,204
17.79167,203
17.80000,202
17.80833,200
17.81667,199
17.82500,198
17.83333,198
17.84167,197
17.85000,197
17.85833,196
17.86667,195
17.87500,194
17.88333,194
17.89167,193
17.90000,192
17.90833,191
17.91667,190
17.92500,189
17.93333,189
17.94167,188
17.95000,187
17.95833,187
17.96667,186
17.97500,185
17.98333,184
17.99167,184
18.00000,183
18.00833,182
18.01667,181
18.02500,180
18.03333,179
18.04167,178
18.05000,177
18.05833,177
18.06667,176
18.07500,175
18.08333,174
18.09167,174
18.10000,173
18.10833,172
18.11667,172
18.12500,171
18.13333,170
18.14167,169
18.15000,168
18.15833,168
18.16667,167
18.17500,167
18.18333,166
18.19167,165
18.20000,165
18.20833,164
18.21667,163
18.22500,163
18.23333,162
18.24167,161
18.25000,160
18.25833,159
18.26667,159
18.27500,159
18.28333,158
18.29167,158
18.30000,157
18.30833,156
18.31667,156
18.32500,155
18.33333,154
18.34167,154
18.35000,153
18.35833,153
18.36667,152
18.37500,151
18.38333,151
18.39167,150
18.40000,150
18.40833,149
18.41667,149
18.42500,149
18.43333,148
18.44167,147
18.45000,146
18.45833,146
18.46667,145
18.47500,145
18.48333,144
18.49167,144
18.50000,143
18.50833,143
18.51667,142
18.52500,142
18.53333,141
18.54167,141
18.55000,141
18.55833,140
18.56667,140
18.57500,140
18.58333,140
18.59167,139
18.60000,139
18.60833,139
18.61667,139
18.62500,140
18.63333,139
18.64167,139
18.65000,139
18.65833,139
18.66667,139
18.67500,140
18.68333,140
18.69167,140
18.70000,141
18.70833,142
18.71667,142
18.72500,143
18.73333,143
18.74167,143
18.75000,144
18.75833,145
18.76667,146
18.77500,147
18.78333,148
18.79167,149
18.80000,150
18.80833,151
18.81667,151
18.82500,152
18.83333,153
18.84167,154
18.85000,155
18.85833,156
18.86667,156
18.87500,157
18.88333,158
18.89167,158
18.90000,158
18.90833,158
18.91667,158
18.92500,158
18.93333,158
18.94167,158
18.95000,157
18.95833,157
18.96667,156
18.97500,156
18.98333,155
18.99167,155
19.00000,154
19.00833,153
19.01667,152
19.02500,151
19.03333,149
19.04167,148
19.05000,146
19.05833,145
19.06667,143
19.07500,142
19.08333,140
19.09167,139
19.10000,137
19.10833,136
19.11667,134
19.12500,133
19.13333,131
19.14167,129
19.15000,128
19.15833,127
19.16667,125
19.17500,124
19.18333,123
19.19167,122
19.20000,120
19.20833,119
19.21667,118
19.22500,117
19.23333,116
19.24167,115
19.25000,114
19.25833,113
19.26667,111
19.27500,110
19.28333,109
19.29167,108
19.30000,108
19.30833,107
19.31667,107
19.32500,106
19.33333,105
19.34167,105
19.35000,104
19.35833,104
19.36667,103
19.37500,103
19.38333,102
19.39167,102
19.40000,101
19.40833,101
19.41667,101
19.42500,100
19.43333,100
19.44167,100
19.45000,100
19.45833,99
19.46667,99
19.47500,98
19.48333,98
19.49167,98
19.50000,98
19.50833,98
19.51667,98
19.52500,97
19.53333,97
19.54167,96
19.55000,96
19.55833,96
19.56667,96
19.57500,96
19.58333,95
19.59167,95
19.60000,95
19.60833,95
19.61667,95
19.62500,95
19.63333,94
19.64167,94
19.65000,94
19.65833,93
19.66667,93
19.67500,93
19.68333,92
19.69167,92
19.70000,92
19.70833,92
19.71667,92
19.72500,91
19.73333,91
19.74167,91
19.75000,91
19.75833,91
19.76667,91
19.77500,90
19.78333,90
19.79167,90
19.80000,90
19.80833,90
19.81667,89
19.82500,89
19.83333,88
19.84167,88
19.85000,87
19.85833,87
19.86667,88
19.87500,88
19.88333,88
19.89167,88
19.90000,87
19.90833,87
19.91667,87
19.92500,87
19.93333,87
19.94167,86
19.95000,86
19.95833,86
19.96667,86
19.97500,86
19.98333,86
19.99167,86
20.00000,86
20.00833,86
20.01667,86
20.02500,85
20.03333,85
20.04167,85
20.05000,85
20.05833,85
20.06667,84
20.07500,84
20.08333,84
20.09167,84
20.10000,84
20.10833,84
20.11667,84
20.12500,83
20.13333,83
20.14167,82
20.15000,82
20.15833,82
20.16667,82
20.17500,82
20.18333,82
20.19167,82
20.20000,82
20.20833,82
20.21667,82
20.22500,82
20.23333,82
20.24167,82
20.25000,81
20.25833,81
20.26667,81
20.27500,81
20.28333,81
20.29167,81
20.30000,80
20.30833,80
20.31667,80
20.32500,81
20.33333,81
20.34167,80
20.35000,80
20.35833,80
20.36667,80
20.37500,79
20.38333,79
20.39167,79
20.40000,78
20.40833,78
20.41667,79
20.42500,79
20.43333,79
20.44167,79
20.45000,80
20.45833,80
20.46667,80
20.47500,80
20.48333,80
20.49167,79
20.50000,79
20.50833,79
20.51667,79
20.52500,78
20.53333,78
20.54167,78
20.55000,78
20.55833,78
20.56667,78
20.57500,78
20.58333,78
20.59167,78
20.60000,79
20.60833,79
20.61667,78
20.62500,78
20.63333,78
20.64167,78
20.65000,78
20.65833,78
20.66667,78
20.67500,78
20.68333,78
20.69167,78
20.70000,78
20.70833,78
20.71667,78
20.72500,78
20.73333,77
20.74167,77
20.75000,77
20.75833,77
20.76667,77
20.77500,77
20.78333,77
20.79167,77
20.80000,76
20.80833,76
20.81667,76
20.82500,76
20.83333,75
20.84167,75
20.85000,75
20.85833,75
20.86667,75
20.87500,75
20.88333,76
20.89167,76
20.90000,75
20.90833,75
20.91667,75
20.92500,75
20.93333,75
20.94167,74
20.95000,74
20.95833,74
20.96667,74
20.97500,74
20.98333,74
20.99167,74
21.00000,74
21.00833,74
21.01667,74
21.02500,74
21.03333,74
21.04167,74
21.05000,74
21.05833,74
21.06667,74
21.07500,73
21.08333,73
21.09167,73
21.10000,72
21.10833,73
21.11667,73
21.12500,73
21.13333,73
21.14167,73
21.15000,73
21.15833,73
21.16667,73
21.17500,72
21.18333,72
21.19167,72
21.20000,72
21.20833,72
21.21667,72
21.22500,72
21.23333,72
21.24167,72
21.25000,72
21.25833,72
21.26667,72
21.27500,72
21.28333,72
21.29167,72
21.30000,72
21.30833,72
21.31667,73
21.32500,73
21.33333,72
21.34167,73
21.35000,73
21.35833,72
21.36667,73
21.37500,73
21.38333,73
21.39167,73
21.40000,73
21.40833,73
21.41667,73
21.42500,73
21.43333,73
21.44167,73
21.45000,73
21.45833,72
21.46667,72
21.47500,72
21.48333,72
21.49167,72
21.50000,72
21.50833,72
21.51667,73
21.52500,73
21.53333,73
21.54167,73
21.55000,73
21.55833,73
21.56667,73
21.57500,73
21.58333,73
21.59167,73
21.60000,73
21.60833,73
21.61667,73
21.62500,73
21.63333,73
21.64167,73
21.65000,73
21.65833,73
21.66667,73
21.67500,72
21.68333,72
21.69167,72
21.70000,73
21.70833,73
21.71667,73
21.72500,73
21.73333,73
21.74167,74
21.75000,74
21.75833,74
21.76667,74
21.77500,74
21.78333,75
21.79167,75
21.80000,75
21.80833,76
21.81667,76
21.82500,76
21.83333,76
21.84167,76
21.85000,76
21.85833,76
21.86667,76
21.87500,76
21.88333,77
21.89167,77
21.90000,77
21.90833,77
21.91667,77
21.92500,77
21.93333,77
21.94167,77
21.95000,77
21.95833,77
21.96667,77
21.97500,77
21.98333,77
21.99167,77
22.00000,77
22.00833,77
22.01667,76
22.02500,76
22.03333,75
22.04167,75
22.05000,75
22.05833,75
22.06667,75
22.07500,75
22.08333,75
22.09167,75
22.10000,75
22.10833,75
22.11667,75
22.12500,74
22.13333,74
22.14167,74
22.15000,74
22.15833,74
22.16667,74
22.17500,73
22.18333,73
22.19167,73
22.20000,73
22.20833,72
22.21667,72
22.22500,71
22.23333,71
22.24167,71
22.25000,71
22.25833,70
22.26667,70
22.27500,69
22.28333,69
22.29167,69
22.30000,70
22.30833,69
22.31667,69
22.32500,69
22.33333,69
22.34167,69
22.35000,69
22.35833,69
22.36667,69
22.37500,69
22.38333,69
22.39167,69
22.40000,69
22.40833,69
22.41667,68
22.42500,68
22.43333,68
22.44167,68
22.45000,69
22.45833,69
22.46667,68
22.47500,68
22.48333,68
22.49167,68
22.50000,68
22.50833,68
22.51667,69
22.52500,69
22.53333,69
22.54167,69
22.55000,69
22.55833,69
22.56667,69
22.57500,69
22.58333,69
22.59167,68
22.60000,68
22.60833,68
22.61667,68
22.62500,68
22.63333,68
22.64167,68
22.65000,68
22.65833,68
22.66667,68
22.67500,68
22.68333,68
22.69167,68
22.70000,68
22.70833,68
22.71667,68
22.72500,68
22.73333,68
22.74167,68
22.75000,68
22.75833,69
22.76667,69
22.77500,69
22.78333,69
22.79167,69
22.80000,69
22.80833,70
22.81667,70
22.82500,70
22.83333,71
22.84167,71
22.85000,72
22.85833,72
22.86667,72
22.87500,73
22.88333,73
22.89167,73
22.90000,74
22.90833,74
22.91667,75
22.92500,75
22.93333,76
22.94167,76
22.95000,76
22.95833,77
22.96667,77
22.97500,77
22.98333,78
22.99167,79
23.00000,79
23.00833,79
23.01667,80
23.02500,81
23.03333,82
23.04167,82
23.05000,83
23.05833,83
23.06667,84
23.07500,85
23.08333,86
23.09167,86
23.10000,87
23.10833,87
23.11667,88
23.12500,88
23.13333,89
23.14167,89
23.15000,89
23.15833,89
23.16667,89
23.17500,89
23.18333,89
23.19167,89
23.20000,89
23.20833,89
23.21667,89
23.22500,89
23.23333,89
23.24167,89
23.25000,89
23.25833,88
23.26667,88
23.27500,88
23.28333,87
23.29167,87
23.30000,86
23.30833,86
23.31667,85
23.32500,84
23.33333,84
23.34167,83
23.35000,83
23.35833,82
23.36667,81
23.37500,80
23.38333,80
23.39167,79
23.40000,79
23.40833,78
23.41667,78
23.42500,77
23.43333,76
23.44167,76
23.45000,75
23.45833,75
23.46667,74
23.47500,73
23.48333,73
23.49167,73
23.50000,72
23.50833,72
23.51667,71
23.52500,71
23.53333,71
23.54167,70
23.55000,70
23.55833,69
23.56667,69
23.57500,69
23.58333,68
23.59167,68
23.60000,68
23.60833,68
23.61667,68
23.62500,68
23.63333,68
23.64167,67
23.65000,67
23.65833,67
23.66667,67
23.67500,67
23.68333,67
23.69167,67
23.70000,67
23.70833,67
23.71667,67
23.72500,67
23.73333,67
23.74167,67
23.75000,67
23.75833,67
23.76667,66
23.77500,66
23.78333,66
23.79167,66
23.80000,66
23.80833,66
23.81667,66
23.82500,66
23.83333,66
23.84167,66
23.85000,66
23.85833,66
23.86667,66
23.87500,66
23.88333,66
23.89167,66
23.90000,65
23.90833,66
23.91667,66
23.92500,66
23.93333,66
23.94167,66
23.95000,66
23.95833,66
23.96667,66
23.97500,66
23.98333,66
23.99167,66
24.00000,66
24.00833,66
24.01667,66
24.02500,66
24.03333,66
24.04167,66
24.05000,66
24.05833,66
24.06667,66
24.07500,66
24.08333,66
24.09167,66
24.10000,66
24.10833,66
24.11667,66
24.12500,66
24.13333,66
24.14167,67
24.15000,67
24.15833,67
24.16667,66
24.17500,66
24.18333,66
24.19167,66
24.20000,67
24.20833,67
24.21667,67
24.22500,67
24.23333,67
24.24167,67
24.25000,67
24.25833,67
24.26667,67
24.27500,67
24.28333,67
24.29167,67
24.30000,67
24.30833,67
24.31667,67
24.32500,67
24.33333,67
24.34167,67
24.35000,67
24.35833,68
24.36667,68
24.37500,68
24.38333,68
24.39167,68
24.40000,68
24.40833,68
24.41667,68
24.42500,68
24.43333,69
24.44167,70
24.45000,70
24.45833,70
24.46667,70
24.47500,70
24.48333,71
24.49167,71
24.50000,72
24.50833,73
24.51667,74
24.52500,74
24.53333,75
24.54167,76
24.55000,77
24.55833,78
24.56667,79
24.57500,80
24.58333,81
24.59167,83
24.60000,84
24.60833,86
24.61667,88
24.62500,90
24.63333,92
24.64167,95
24.65000,98
24.65833,100
24.66667,104
24.67500,107
24.68333,111
24.69167,115
24.70000,118
24.70833,122
24.71667,127
24.72500,131
24.73333,135
24.74167,140
24.75000,145
24.75833,150
24.76667,156
24.77500,161
24.78333,167
24.79167,173
24.80000,179
24.80833,184
24.81667,190
24.82500,197
24.83333,203
24.84167,209
24.85000,216
24.85833,222
24.86667,229
24.87500,235
24.88333,240
24.89167,246
24.90000,252
24.90833,257
24.91667,262
24.92500,268
24.93333,272
24.94167,276
24.95000,280
24.95833,284
24.96667,287
24.97500,290
24.98333,292
24.99167,294
25.00000,296
25.00833,297
25.01667,298
25.02500,299
25.03333,299
25.04167,298
25.05000,297
25.05833,296
25.06667,294
25.07500,291
25.08333,288
25.09167,285
25.10000,281
25.10833,278
25.11667,274
25.12500,270
25.13333,266
25.14167,261
25.15000,256
25.15833,250
25.16667,245
25.17500,239
25.18333,234
25.19167,228
25.20000,222
25.20833,216
25.21667,210
25.22500,205
25.23333,199
25.24167,193
25.25000,188
25.25833,183
25.26667,177
25.27500,172
25.28333,167
25.29167,162
25.30000,157
25.30833,153
25.31667,148
25.32500,143
25.33333,139
25.34167,135
25.35000,131
25.35833,127
25.36667,124
25.37500,120
25.38333,117
25.39167,114
25.40000,111
25.40833,108
25.41667,106
25.42500,103
25.43333,101
25.44167,99
25.45000,97
25.45833,95
25.46667,94
25.47500,92
25.48333,91
25.49167,90
25.50000,88
25.50833,87
25.51667,86
25.52500,85
25.53333,83
25.54167,83
25.55000,82
25.55833,81
25.56667,81
25.57500,80
25.58333,79
25.59167,79
25.60000,78
25.60833,77
25.61667,77
25.62500,76
25.63333,75
25.64167,75
25.65000,75
25.65833,74
25.66667,74
25.67500,74
25.68333,74
25.69167,75
25.70000,75
25.70833,75
25.71667,75
25.72500,74
25.73333,74
25.74167,74
25.75000,74
25.75833,75
25.76667,75
25.77500,75
25.78333,75
25.79167,75
25.80000,75
25.80833,75
25.81667,75
25.82500,75
25.83333,75
25.84167,75
25.85000,74
25.85833,74
25.86667,74
25.87500,75
25.88333,75
25.89167,75
25.90000,75
25.90833,75
25.91667,74
25.92500,74
25.93333,75
25.94167,75
25.95000,75
25.95833,75
25.96667,75
25.97500,75
25.98333,75
25.99167,75
26.00000,76
26.00833,76
26.01667,76
26.02500,76
26.03333,76
26.04167,76
26.05000,75
26.05833,75
26.06667,76
26.07500,76
26.08333,76
26.09167,76
26.10000,76
26.10833,76
26.11667,76
26.12500,76
26.13333,75
26.14167,75
26.15000,75
26.15833,75
26.16667,75
26.17500,75
26.18333,75
26.19167,75
26.20000,75
26.20833,75
26.21667,76
26.22500,76
26.23333,75
26.24167,75
26.25000,75
26.25833,75
26.26667,76
26.27500,76
26.28333,76
26.29167,76
26.30000,76
26.30833,76
26.31667,76
26.32500,76
26.33333,76
26.34167,77
26.35000,77
26.35833,77
26.36667,77
26.37500,76
26.38333,76
26.39167,76
26.40000,76
26.40833,76
26.41667,76
26.42500,77
26.43333,77
26.44167,77
26.45000,78
26.45833,78
26.46667,78
26.47500,78
26.48333,78
26.49167,78
26.50000,77
26.50833,77
26.51667,77
26.52500,77
26.53333,77
26.54167,77
26.55000,77
26.55833,77
26.56667,77
26.57500,78
26.58333,78
26.59167,78
26.60000,78
26.60833,78
26.61667,78
26.62500,78
26.63333,78
26.64167,79
26.65000,79
26.65833,79
26.66667,79
26.67500,79
26.68333,79
26.69167,79
26.70000,79
26.70833,79
26.71667,79
26.72500,79
26.73333,79
26.74167,79
26.75000,80
26.75833,80
26.76667,80
26.77500,80
26.78333,80
26.79167,80
26.80000,79
26.80833,79
26.81667,80
26.82500,80
26.83333,80
26.84167,81
26.85000,81
26.85833,81
26.86667,81
26.87500,81
26.88333,81
26.89167,80
26.90000,80
26.90833,80
26.91667,80
26.92500,81
26.93333,81
26.94167,81
26.95000,81
26.95833,81
26.96667,81
26.97500,81
26.98333,82
26.99167,81
27.00000,81
27.00833,82
27.01667,82
27.02500,82
27.03333,82
27.04167,82
27.05000,82
27.05833,82
27.06667,82
27.07500,82
27.08333,82
27.09167,82
27.10000,82
27.10833,82
27.11667,82
27.12500,82
27.13333,82
27.14167,82
27.15000,82
27.15833,83
27.16667,83
27.17500,83
27.18333,83
27.19167,83
27.20000,83
27.20833,83
27.21667,83
27.22500,83
27.23333,83
27.24167,83
27.25000,83
27.25833,83
27.26667,83
27.27500,83
27.28333,83
27.29167,84
27.30000,84
27.30833,84
27.31667,84
27.32500,84
27.33333,84
27.34167,84
27.35000,84
27.35833,84
27.36667,84
27.37500,84
27.38333,85
27.39167,85
27.40000,85
27.40833,85
27.41667,85
27.42500,85
27.43333,85
27.44167,85
27.45000,85
27.45833,85
27.46667,86
27.47500,86
27.48333,86
27.49167,86
27.50000,86
27.50833,86
27.51667,86
27.52500,87
27.53333,87
27.54167,87
27.55000,87
27.55833,86
27.56667,86
27.57500,86
27.58333,86
27.59167,86
27.60000,86
27.60833,86
27.61667,86
27.62500,85
27.63333,86
27.64167,86
27.65000,87
27.65833,87
27.66667,87
27.67500,86
27.68333,86
27.69167,86
27.70000,87
27.70833,87
27.71667,87
27.72500,87
27.73333,86
27.74167,86
27.75000,86
27.75833,85
27.76667,85
27.77500,85
27.78333,84
27.79167,84
27.80000,84
27.80833,84
27.81667,83
27.82500,83
27.83333,82
27.84167,82
27.85000,81
27.85833,81
27.86667,80
27.87500,79
27.88333,78
27.89167,77
27.90000,76
27.90833,75
27.91667,74
27.92500,73
27.93333,71
27.94167,70
27.95000,68
27.95833,66
27.96667,64
27.97500,62
27.98333,60
27.99167,58
28.00000,55
28.00833,53
28.01667,50
28.02500,47
28.03333,44
28.04167,41
28.05000,37
28.05833,33
28.06667,29
28.07500,25
28.08333,20
28.09167,15
28.10000,10
28.10833,5
28.11667,-0
28.12500,-6
28.13333,-12
28.14167,-18
28.15000,-25
28.15833,-31
28.16667,-38
28.17500,-45
28.18333,-53
28.19167,-60
28.20000,-68
28.20833,-76
28.21667,-84
28.22500,-92
28.23333,-101
28.24167,-109
28.25000,-118
28.25833,-128
28.26667,-137
28.27500,-147
28.28333,-156
28.29167,-165
28.30000,-175
28.30833,-184
28.31667,-194
28.32500,-204
28.33333,-213
28.34167,-222
28.35000,-232
28.35833,-241
28.36667,-250
28.37500,-259
28.38333,-267
28.39167,-276
28.40000,-285
28.40833,-293
28.41667,-301
28.42500,-309
28.43333,-316
28.44167,-323
28.45000,-330
28.45833,-336
28.46667,-342
28.47500,-348
28.48333,-353
28.49167,-358
28.50000,-362
28.50833,-366
28.51667,-369
28.52500,-372
28.53333,-374
28.54167,-376
28.55000,-378
28.55833,-379
28.56667,-380
28.57500,-380
28.58333,-380
28.59167,-379
28.60000,-378
28.60833,-376
28.61667,-374
28.62500,-372
28.63333,-369
28.64167,-365
28.65000,-362
28.65833,-358
28.66667,-353
28.67500,-348
28.68333,-343
28.69167,-338
28.70000,-333
28.70833,-328
28.71667,-322
28.72500,-316
28.73333,-310
28.74167,-303
28.75000,-297
28.75833,-289
28.76667,-282
28.77500,-275
28.78333,-267
28.79167,-260
28.80000,-253
28.80833,-245
28.81667,-238
28.82500,-230
28.83333,-223
28.84167,-215
28.85000,-208
28.85833,-201
28.86667,-194
28.87500,-187
28.88333,-180
28.89167,-173
28.90000,-166
28.90833,-159
28.91667,-152
28.92500,-146
28.93333,-139
28.94167,-133
28.95000,-127
28.95833,-121
28.96667,-115
28.97500,-110
28.98333,-104
28.99167,-99
29.00000,-94
29.00833,-88
29.01667,-83
29.02500,-78
29.03333,-73
29.04167,-69
29.05000,-64
29.05833,-60
29.06667,-56
29.07500,-52
29.08333,-48
29.09167,-44
29.10000,-41
29.10833,-37
29.11667,-33
29.12500,-30
29.13333,-27
29.14167,-24
29.15000,-21
29.15833,-18
29.16667,-16
29.17500,-13
29.18333,-10
29.19167,-8
29.20000,-6
29.20833,-4
29.21667,-2
29.22500,0
29.23333,2
29.24167,4
29.25000,6
29.25833,8
29.26667,9
29.27500,11
29.28333,12
29.29167,14
29.30000,15
29.30833,17
29.31667,18
29.32500,19
29.33333,21
29.34167,22
29.35000,23
29.35833,24
29.36667,24
29.37500,25
29.38333,26
29.39167,27
29.40000,28
29.40833,29
29.41667,30
29.42500,30
29.43333,31
29.44167,32
29.45000,32
29.45833,33
29.46667,34
29.47500,34
29.48333,35
29.49167,35
29.50000,36
29.50833,36
29.51667,36
29.52500,37
29.53333,37
29.54167,37
29.55000,38
29.55833,38
29.56667,38
29.57500,39
29.58333,39
29.59167,39
29.60000,39
29.60833,39
29.61667,39
29.62500,39
29.63333,39
29.64167,39
29.65000,38
29.65833,38
29.66667,38
29.67500,38
29.68333,38
29.69167,38
29.70000,37
29.70833,37
29.71667,36
29.72500,35
29.73333,34
29.74167,34
29.75000,33
29.75833,32
29.76667,31
29.77500,31
29.78333,30
29.79167,29
29.80000,28
29.80833,27
29.81667,26
29.82500,25
29.83333,24
29.84167,23
29.85000,21
29.85833,20
29.86667,18
29.87500,17
29.88333,15
29.89167,13
29.90000,11
29.90833,9
29.91667,7
29.92500,5
29.93333,3
29.94167,1
29.95000,-1
29.95833,-3
29.96667,-5
29.97500,-8
29.98333,-10
29.99167,-12
30.00000,-14
30.00833,-16
30.01667,-19
30.02500,-21
30.03333,-23
30.04167,-26
30.05000,-29
30.05833,-31
30.06667,-33
30.07500,-36
30.08333,-38
30.09167,-40
30.10000,-42
30.10833,-44
30.11667,-46
30.12500,-49
30.13333,-51
30.14167,-53
30.15000,-55
30.15833,-56
30.16667,-58
30.17500,-60
30.18333,-61
30.19167,-62
30.20000,-63
30.20833,-64
30.21667,-66
30.22500,-67
30.23333,-68
30.24167,-69
30.25000,-70
30.25833,-70
30.26667,-71
30.27500,-71
30.28333,-71
30.29167,-71
30.30000,-71
30.30833,-71
30.31667,-71
30.32500,-71
30.33333,-71
30.34167,-70
30.35000,-69
30.35833,-68
30.36667,-67
30.37500,-66
30.38333,-64
30.39167,-63
30.40000,-62
30.40833,-60
30.41667,-59
30.42500,-57
30.43333,-55
30.44167,-53
30.45000,-51
30.45833,-49
30.46667,-47
30.47500,-45
30.48333,-43
30.49167,-40
30.50000,-38
30.50833,-36
30.51667,-34
30.52500,-31
30.53333,-29
30.54167,-26
30.55000,-24
30.55833,-22
30.56667,-20
30.57500,-17
30.58333,-15
30.59167,-13
30.60000,-11
30.60833,-9
30.61667,-7
30.62500,-4
30.63333,-2
30.64167,0
30.65000,2
30.65833,5
30.66667,7
30.67500,9
30.68333,11
30.69167,13
30.70000,15
30.70833,17
30.71667,19
30.72500,20
30.73333,22
30.74167,24
30.75000,26
30.75833,27
30.76667,29
30.77500,31
30.78333,32
30.79167,34
30.80000,35
30.80833,36
30.81667,37
30.82500,38
30.83333,39
30.84167,40
30.85000,41
30.85833,42
30.86667,43
30.87500,45
30.88333,46
30.89167,46
30.90000,47
30.90833,48
30.91667,48
30.92500,49
30.93333,49
30.94167,49
30.95000,50
30.95833,50
30.96667,50
30.97500,51
30.98333,52
30.99167,52
31.00000,53
31.00833,54
31.01667,54
31.02500,54
31.03333,55
31.04167,55
31.05000,56
31.05833,56
31.06667,56
31.07500,57
31.08333,57
31.09167,57
31.10000,58
31.10833,58
31.11667,58
31.12500,59
31.13333,59
31.14167,59
31.15000,59
31.15833,59
31.16667,60
31.17500,60
31.18333,60
31.19167,61
31.20000,61
31.20833,61
31.21667,61
31.22500,62
31.23333,62
31.24167,63
31.25000,63
31.25833,63
31.26667,63
31.27500,63
31.28333,64
31.29167,64
31.30000,65
31.30833,65
31.31667,65
31.32500,66
31.33333,67
