[Header]
Application Name,LabSolutions
13.93333,14
13.94167,14
13.95000,15
13.95833,15
13.96667,16
13.97500,16
13.98333,17
13.99167,17
14.00000,18
14.00833,19
14.01667,20
14.02500,21
14.03333,22
14.04167,23
14.05000,25
14.05833,27
14.06667,28
14.07500,31
14.08333,33
14.09167,37
14.10000,41
14.10833,45
14.11667,51
14.12500,58
14.13333,66
14.14167,76
14.15000,88
14.15833,102
14.16667,120
14.17500,140
14.18333,165
14.19167,194
14.20000,227
14.20833,268
14.21667,315
14.22500,371
14.23333,437
14.24167,513
14.25000,601
14.25833,703
14.26667,820
14.27500,954
14.28333,1107
14.29167,1280
14.30000,1476
14.30833,1695
14.31667,1940
14.32500,2213
14.33333,2515
14.34167,2848
14.35000,3213
14.35833,3612
14.36667,4046
14.37500,4516
14.38333,5022
14.39167,5565
14.40000,6144
14.40833,6761
14.41667,7414
14.42500,8104
14.43333,8830
14.44167,9591
14.45000,10385
14.45833,11211
14.46667,12068
14.47500,12955
14.48333,13868
14.49167,14808
14.50000,15771
14.50833,16756
14.51667,17762
14.52500,18785
14.53333,19826
14.54167,20881
14.55000,21950
14.55833,23031
14.56667,24122
14.57500,25223
14.58333,26332
14.59167,27448
14.60000,28571
14.60833,29700
14.61667,30834
14.62500,31973
14.63333,33117
14.64167,34266
14.65000,35419
14.65833,36578
14.66667,37741
14.67500,38909
14.68333,40082
14.69167,41262
14.70000,42447
14.70833,43640
14.71667,44839
14.72500,46045
14.73333,47259
14.74167,48481
14.75000,49710
14.75833,50947
14.76667,52192
14.77500,53443
14.78333,54700
14.79167,55962
14.80000,57229
14.80833,58497
14.81667,59765
14.82500,61030
14.83333,62287
14.84167,63531
14.85000,64756
14.85833,65952
14.86667,67108
14.87500,68207
14.88333,69232
14.89167,70161
14.90000,70966
14.90833,71618
14.91667,72083
14.92500,72327
14.93333,72316
14.94167,72018
14.95000,71407
14.95833,70462
14.96667,69172
14.97500,67536
14.98333,65564
14.99167,63276
15.00000,60705
15.00833,57889
15.01667,54875
15.02500,51714
15.03333,48458
15.04167,45159
15.05000,41866
15.05833,38624
15.06667,35473
15.07500,32446
15.08333,29569
15.09167,26861
15.10000,24335
15.10833,21998
15.11667,19853
15.12500,17898
15.13333,16127
15.14167,14534
15.15000,13110
15.15833,11846
15.16667,10731
15.17500,9756
15.18333,8911
15.19167,8187
15.20000,7576
15.20833,7071
15.21667,6667
15.22500,6358
15.23333,6141
15.24167,6014
15.25000,5973
15.25833,6019
15.26667,6151
15.27500,6369
15.28333,6674
15.29167,7068
15.30000,7551
15.30833,8126
15.31667,8794
15.32500,9556
15.33333,10414
15.34167,11367
15.35000,12417
15.35833,13562
15.36667,14800
15.37500,16130
15.38333,17549
15.39167,19051
15.40000,20630
15.40833,22281
15.41667,23995
15.42500,25763
15.43333,27575
15.44167,29421
15.45000,31288
15.45833,33163
15.46667,35034
15.47500,36887
15.48333,38708
15.49167,40483
15.50000,42199
15.50833,43841
15.51667,45396
15.52500,46853
15.53333,48199
15.54167,49424
15.55000,50519
15.55833,51475
15.56667,52285
15.57500,52944
15.58333,53449
15.59167,53796
15.60000,53986
15.60833,54018
15.61667,53895
15.62500,53620
15.63333,53198
15.64167,52634
15.65000,51937
15.65833,51113
15.66667,50172
15.67500,49122
15.68333,47975
15.69167,46739
15.70000,45426
15.70833,44045
15.71667,42607
15.72500,41124
15.73333,39604
15.74167,38059
15.75000,36498
15.75833,34929
15.76667,33360
15.77500,31800
15.78333,30256
15.79167,28733
15.80000,27238
15.80833,25775
15.81667,24351
15.82500,22968
15.83333,21630
15.84167,20340
15.85000,19099
15.85833,17909
15.86667,16772
15.87500,15687
15.88333,14655
15.89167,13675
15.90000,12747
15.90833,11871
15.91667,11046
15.92500,10269
15.93333,9540
15.94167,8857
15.95000,8218
15.95833,7622
15.96667,7066
15.97500,6548
15.98333,6068
15.99167,5621
16.00000,5208
16.00833,4825
16.01667,4471
16.02500,4145
16.03333,3843
16.04167,3565
16.05000,3309
16.05833,3073
16.06667,2857
16.07500,2659
16.08333,2476
16.09167,2309
16.10000,2155
16.10833,2014
16.11667,1885
16.12500,1767
16.13333,1658
16.14167,1559
16.15000,1468
16.15833,1385
16.16667,1308
16.17500,1238
16.18333,1174
16.19167,1116
16.20000,1061
16.20833,1011
16.21667,965
16.22500,923
16.23333,884
16.24167,849
16.25000,816
16.25833,785
16.26667,757
16.27500,731
16.28333,707
16.29167,684
16.30000,663
16.30833,644
16.31667,626
16.32500,609
16.33333,593
16.34167,579
16.35000,565
16.35833,552
16.36667,540
16.37500,529
16.38333,518
16.39167,508
16.40000,499
16.40833,490
16.41667,482
16.42500,474
16.43333,466
16.44167,459
16.45000,453
16.45833,446
16.46667,440
16.47500,434
16.48333,428
16.49167,423
16.50000,419
16.50833,414
16.51667,409
16.52500,405
16.53333,400
16.54167,396
16.55000,392
16.55833,389
16.56667,385
16.57500,381
16.58333,378
16.59167,375
16.60000,372
16.60833,369
16.61667,366
16.62500,363
16.63333,360
16.64167,357
16.65000,355
16.65833,352
16.66667,349
16.67500,347
16.68333,345
16.69167,342
16.70000,340
16.70833,338
16.71667,335
16.72500,333
16.73333,331
16.74167,329
16.75000,327
16.75833,324
16.76667,322
16.77500,321
16.78333,319
16.79167,317
16.80000,315
16.80833,312
16.81667,310
16.82500,309
16.83333,307
16.84167,305
16.85000,303
16.85833,301
16.86667,300
16.87500,298
16.88333,296
16.89167,294
16.90000,292
16.90833,290
16.91667,289
16.92500,287
16.93333,286
16.94167,284
16.95000,283
16.95833,281
16.96667,280
16.97500,278
16.98333,277
16.99167,275
17.00000,274
17.00833,272
17.01667,270
17.02500,269
17.03333,268
17.04167,266
17.05000,265
17.05833,263
17.06667,262
17.07500,260
17.08333,259
17.09167,257
17.10000,256
17.10833,254
17.11667,253
17.12500,252
17.13333,251
17.14167,249
17.15000,248
17.15833,246
17.16667,245
17.17500,244
17.18333,243
17.19167,242
17.20000,241
17.20833,239
17.21667,238
17.22500,237
17.23333,236
17.24167,236
17.25000,234
17.25833,233
17.26667,232
17.27500,231
17.28333,229
17.29167,228
17.30000,226
17.30833,225
17.31667,224
17.32500,223
17.33333,222
17.34167,221
17.35000,220
17.35833,219
17.36667,217
17.37500,216
17.38333,215
17.39167,214
17.40000,213
17.40833,212
17.41667,211
17.42500,210
17.43333,209
17.44167,208
17.45000,207
17.45833,205
17.46667,204
17.47500,203
17.48333,202
17.49167,202
17.50000,201
17.50833,201
17.51667,200
17.52500,199
17.53333,198
17.54167,198
17.55000,197
17.55833,196
17.56667,195
17.57500,194
17.58333,193
17.59167,193
17.60000,192
17.60833,191
17.61667,191
17.62500,190
17.63333,189
17.64167,188
17.65000,187
17.65833,187
17.66667,186
17.67500,185
17.68333,185
17.69167,184
17.70000,184
17.70833,184
17.71667,183
17.72500,182
17.73333,181
17.74167,181
17.75000,180
17.75833,179
17.76667,178
17.77500,177
17.78333,176
17.79167,176
17.80000,176
17.80833,176
17.81667,175
17.82500,175
17.83333,174
17.84167,174
17.85000,174
17.85833,173
17.86667,172
17.87500,171
17.88333,171
17.89167,170
17.90000,169
17.90833,168
17.91667,168
17.92500,167
17.93333,167
17.94167,167
17.95000,166
17.95833,165
17.96667,165
17.97500,164
17.98333,164
17.99167,163
18.00000,162
18.00833,161
18.01667,160
18.02500,159
18.03333,159
18.04167,158
18.05000,157
18.05833,157
18.06667,156
18.07500,156
18.08333,156
18.09167,156
18.10000,156
18.10833,156
18.11667,155
18.12500,155
18.13333,154
18.14167,153
18.15000,153
18.15833,152
18.16667,152
18.17500,151
18.18333,150
18.19167,149
18.20000,149
18.20833,149
18.21667,148
18.22500,147
18.23333,147
18.24167,146
18.25000,146
18.25833,145
18.26667,145
18.27500,145
18.28333,144
18.29167,144
18.30000,144
18.30833,143
18.31667,143
18.32500,143
18.33333,142
18.34167,142
18.35000,142
18.35833,142
18.36667,141
18.37500,141
18.38333,141
18.39167,140
18.40000,140
18.40833,140
18.41667,139
18.42500,139
18.43333,138
18.44167,138
18.45000,137
18.45833,137
18.46667,137
18.47500,137
18.48333,137
18.49167,137
18.50000,136
18.50833,136
18.51667,136
18.52500,136
18.53333,136
18.54167,136
18.55000,135
18.55833,135
18.56667,135
18.57500,135
18.58333,135
18.59167,135
18.60000,135
18.60833,135
18.61667,135
18.62500,136
18.63333,136
18.64167,136
18.65000,136
18.65833,137
18.66667,137
18.67500,138
18.68333,140
18.69167,141
18.70000,141
18.70833,142
18.71667,143
18.72500,144
18.73333,146
18.74167,147
18.75000,149
18.75833,150
18.76667,152
18.77500,153
18.78333,155
18.79167,157
18.80000,159
18.80833,161
18.81667,163
18.82500,164
18.83333,165
18.84167,167
18.85000,168
18.85833,170
18.86667,171
18.87500,172
18.88333,173
18.89167,174
18.90000,174
18.90833,175
18.91667,175
18.92500,175
18.93333,175
18.94167,175
18.95000,174
18.95833,174
18.96667,173
18.97500,172
18.98333,171
18.99167,170
19.00000,169
19.00833,167
19.01667,166
19.02500,164
19.03333,163
19.04167,161
19.05000,159
19.05833,157
19.06667,155
19.07500,153
19.08333,151
19.09167,148
19.10000,147
19.10833,145
19.11667,143
19.12500,141
19.13333,139
19.14167,137
19.15000,135
19.15833,133
19.16667,131
19.17500,129
19.18333,127
19.19167,125
19.20000,123
19.20833,122
19.21667,121
19.22500,119
19.23333,118
19.24167,117
19.25000,115
19.25833,114
19.26667,113
19.27500,112
19.28333,110
19.29167,109
19.30000,108
19.30833,107
19.31667,106
19.32500,105
19.33333,104
19.34167,104
19.35000,103
19.35833,103
19.36667,103
19.37500,102
19.38333,102
19.39167,101
19.40000,101
19.40833,100
19.41667,100
19.42500,99
19.43333,99
19.44167,99
19.45000,98
19.45833,98
19.46667,98
19.47500,98
19.48333,98
19.49167,97
19.50000,97
19.50833,96
19.51667,96
19.52500,96
19.53333,95
19.54167,95
19.55000,95
19.55833,94
19.56667,94
19.57500,94
19.58333,94
19.59167,94
19.60000,94
19.60833,94
19.61667,94
19.62500,93
19.63333,93
19.64167,93
19.65000,92
19.65833,92
19.66667,91
19.67500,91
19.68333,91
19.69167,91
19.70000,91
19.70833,91
19.71667,91
19.72500,90
19.73333,90
19.74167,90
19.75000,90
19.75833,89
19.76667,89
19.77500,89
19.78333,89
19.79167,89
19.80000,89
19.80833,89
19.81667,89
19.82500,89
19.83333,89
19.84167,88
19.85000,88
19.85833,88
19.86667,88
19.87500,87
19.88333,87
19.89167,87
19.90000,87
19.90833,86
19.91667,86
19.92500,86
19.93333,86
19.94167,86
19.95000,86
19.95833,86
19.96667,86
19.97500,86
19.98333,86
19.99167,86
20.00000,86
20.00833,86
20.01667,85
20.02500,85
20.03333,85
20.04167,85
20.05000,85
20.05833,85
20.06667,85
20.07500,85
20.08333,85
20.09167,85
20.10000,85
20.10833,85
20.11667,85
20.12500,84
20.13333,84
20.14167,84
20.15000,84
20.15833,83
20.16667,83
20.17500,83
20.18333,83
20.19167,83
20.20000,83
20.20833,83
20.21667,82
20.22500,82
20.23333,82
20.24167,83
20.25000,83
20.25833,82
20.26667,82
20.27500,82
20.28333,82
20.29167,82
20.30000,82
20.30833,82
20.31667,82
20.32500,82
20.33333,82
20.34167,82
20.35000,82
20.35833,82
20.36667,82
20.37500,81
20.38333,81
20.39167,81
20.40000,81
20.40833,81
20.41667,81
20.42500,80
20.43333,80
20.44167,80
20.45000,80
20.45833,80
20.46667,80
20.47500,80
20.48333,81
20.49167,81
20.50000,81
20.50833,82
20.51667,82
20.52500,82
20.53333,81
20.54167,81
20.55000,81
20.55833,81
20.56667,80
20.57500,80
20.58333,80
20.59167,80
20.60000,80
20.60833,80
20.61667,80
20.62500,80
20.63333,80
20.64167,80
20.65000,80
20.65833,80
20.66667,80
20.67500,80
20.68333,80
20.69167,80
20.70000,80
20.70833,80
20.71667,80
20.72500,80
20.73333,80
20.74167,79
20.75000,79
20.75833,78
20.76667,78
20.77500,78
20.78333,78
20.79167,78
20.80000,78
20.80833,78
20.81667,78
20.82500,78
20.83333,78
20.84167,78
20.85000,78
20.85833,78
20.86667,78
20.87500,79
20.88333,79
20.89167,78
20.90000,78
20.90833,77
20.91667,77
20.92500,77
20.93333,77
20.94167,77
20.95000,76
20.95833,77
20.96667,77
20.97500,77
20.98333,77
20.99167,77
21.00000,77
21.00833,77
21.01667,77
21.02500,77
21.03333,77
21.04167,77
21.05000,77
21.05833,77
21.06667,77
21.07500,77
21.08333,77
21.09167,77
21.10000,77
21.10833,77
21.11667,77
21.12500,77
21.13333,77
21.14167,77
21.15000,77
21.15833,77
21.16667,77
21.17500,77
21.18333,77
21.19167,77
21.20000,77
21.20833,76
21.21667,76
21.22500,76
21.23333,76
21.24167,77
21.25000,77
21.25833,76
21.26667,76
21.27500,76
21.28333,76
21.29167,76
21.30000,77
21.30833,77
21.31667,77
21.32500,76
21.33333,76
21.34167,76
21.35000,76
21.35833,76
21.36667,76
21.37500,77
21.38333,77
21.39167,77
21.40000,77
21.40833,77
21.41667,77
21.42500,77
21.43333,77
21.44167,77
21.45000,77
21.45833,77
21.46667,77
21.47500,77
21.48333,77
21.49167,77
21.50000,78
21.50833,78
21.51667,78
21.52500,78
21.53333,78
21.54167,77
21.55000,77
21.55833,77
21.56667,77
21.57500,77
21.58333,78
21.59167,78
21.60000,78
21.60833,79
21.61667,79
21.62500,79
21.63333,79
21.64167,79
21.65000,79
21.65833,79
21.66667,79
21.67500,79
21.68333,80
21.69167,80
21.70000,81
21.70833,82
21.71667,82
21.72500,83
21.73333,83
21.74167,84
21.75000,84
21.75833,85
21.76667,85
21.77500,86
21.78333,86
21.79167,87
21.80000,88
21.80833,88
21.81667,89
21.82500,90
21.83333,91
21.84167,92
21.85000,93
21.85833,94
21.86667,94
21.87500,95
21.88333,96
21.89167,97
21.90000,98
21.90833,99
21.91667,100
21.92500,101
21.93333,102
21.94167,103
21.95000,104
21.95833,105
21.96667,106
21.97500,107
21.98333,108
21.99167,108
22.00000,109
22.00833,110
22.01667,110
22.02500,110
22.03333,110
22.04167,111
22.05000,111
22.05833,111
22.06667,111
22.07500,111
22.08333,110
22.09167,110
22.10000,109
22.10833,109
22.11667,109
22.12500,109
22.13333,108
22.14167,107
22.15000,106
22.15833,105
22.16667,105
22.17500,104
22.18333,103
22.19167,102
22.20000,101
22.20833,101
22.21667,100
22.22500,99
22.23333,98
22.24167,97
22.25000,96
22.25833,95
22.26667,94
22.27500,93
22.28333,92
22.29167,91
22.30000,90
22.30833,89
22.31667,88
22.32500,87
22.33333,87
22.34167,86
22.35000,85
22.35833,85
22.36667,84
22.37500,83
22.38333,83
22.39167,82
22.40000,82
22.40833,81
22.41667,81
22.42500,80
22.43333,80
22.44167,80
22.45000,80
22.45833,79
22.46667,79
22.47500,78
22.48333,78
22.49167,78
22.50000,78
22.50833,78
22.51667,77
22.52500,77
22.53333,77
22.54167,77
22.55000,77
22.55833,77
22.56667,77
22.57500,77
22.58333,77
22.59167,77
22.60000,77
22.60833,76
22.61667,76
22.62500,77
22.63333,77
22.64167,77
22.65000,77
22.65833,77
22.66667,77
22.67500,77
22.68333,76
22.69167,76
22.70000,77
22.70833,77
22.71667,76
22.72500,76
22.73333,76
22.74167,77
22.75000,77
22.75833,77
22.76667,77
22.77500,77
22.78333,77
22.79167,77
22.80000,78
22.80833,78
22.81667,78
22.82500,79
22.83333,79
22.84167,79
22.85000,80
22.85833,80
22.86667,81
22.87500,81
22.88333,81
22.89167,82
22.90000,82
22.90833,82
22.91667,83
22.92500,84
22.93333,84
22.94167,85
22.95000,86
22.95833,87
22.96667,88
22.97500,89
22.98333,89
22.99167,90
23.00000,91
23.00833,92
23.01667,92
23.02500,93
23.03333,93
23.04167,94
23.05000,95
23.05833,96
23.06667,96
23.07500,97
23.08333,97
23.09167,98
23.10000,99
23.10833,100
23.11667,100
23.12500,101
23.13333,101
23.14167,101
23.15000,102
23.15833,102
23.16667,102
23.17500,102
23.18333,102
23.19167,102
23.20000,102
23.20833,102
23.21667,102
23.22500,101
23.23333,101
23.24167,101
23.25000,101
23.25833,100
23.26667,99
23.27500,99
23.28333,99
23.29167,98
23.30000,98
23.30833,97
23.31667,96
23.32500,96
23.33333,95
23.34167,95
23.35000,94
23.35833,94
23.36667,93
23.37500,92
23.38333,92
23.39167,91
23.40000,90
23.40833,89
23.41667,89
23.42500,88
23.43333,88
23.44167,87
23.45000,86
23.45833,86
23.46667,85
23.47500,85
23.48333,85
23.49167,84
23.50000,84
23.50833,84
23.51667,83
23.52500,83
23.53333,82
23.54167,81
23.55000,81
23.55833,81
23.56667,81
23.57500,81
23.58333,80
23.59167,80
23.60000,80
23.60833,79
23.61667,79
23.62500,79
23.63333,79
23.64167,79
23.65000,79
23.65833,79
23.66667,79
23.67500,79
23.68333,79
23.69167,79
23.70000,79
23.70833,79
23.71667,79
23.72500,79
23.73333,79
23.74167,78
23.75000,78
23.75833,78
23.76667,78
23.77500,78
23.78333,78
23.79167,78
23.80000,78
23.80833,77
23.81667,77
23.82500,78
23.83333,78
23.84167,78
23.85000,78
23.85833,78
23.86667,78
23.87500,78
23.88333,77
23.89167,77
23.90000,77
23.90833,77
23.91667,77
23.92500,77
23.93333,77
23.94167,78
23.95000,78
23.95833,78
23.96667,78
23.97500,78
23.98333,78
23.99167,78
24.00000,79
24.00833,79
24.01667,79
24.02500,79
24.03333,79
24.04167,79
24.05000,78
24.05833,78
24.06667,77
24.07500,77
24.08333,77
24.09167,78
24.10000,78
24.10833,78
24.11667,78
24.12500,78
24.13333,78
24.14167,78
24.15000,78
24.15833,79
24.16667,79
24.17500,79
24.18333,79
24.19167,79
24.20000,79
24.20833,79
24.21667,80
24.22500,80
24.23333,80
24.24167,80
24.25000,80
24.25833,80
24.26667,80
24.27500,80
24.28333,81
24.29167,81
24.30000,81
24.30833,81
24.31667,80
24.32500,81
24.33333,81
24.34167,81
24.35000,81
24.35833,81
24.36667,81
24.37500,81
24.38333,82
24.39167,82
24.40000,81
24.40833,81
24.41667,81
24.42500,81
24.43333,82
24.44167,82
24.45000,82
24.45833,83
24.46667,83
24.47500,84
24.48333,84
24.49167,84
24.50000,84
24.50833,84
24.51667,85
24.52500,85
24.53333,85
24.54167,86
24.55000,86
24.55833,86
24.56667,87
24.57500,88
24.58333,89
24.59167,90
24.60000,91
24.60833,92
24.61667,93
24.62500,94
24.63333,95
24.64167,96
24.65000,98
24.65833,99
24.66667,101
24.67500,103
24.68333,105
24.69167,106
24.70000,108
24.70833,110
24.71667,112
24.72500,115
24.73333,117
24.74167,120
24.75000,122
24.75833,125
24.76667,127
24.77500,130
24.78333,133
24.79167,136
24.80000,139
24.80833,142
24.81667,145
24.82500,148
24.83333,152
24.84167,154
24.85000,157
24.85833,160
24.86667,163
24.87500,166
24.88333,168
24.89167,171
24.90000,174
24.90833,177
24.91667,180
24.92500,183
24.93333,185
24.94167,187
24.95000,189
24.95833,190
24.96667,192
24.97500,193
24.98333,195
24.99167,196
25.00000,196
25.00833,197
25.01667,197
25.02500,197
25.03333,197
25.04167,196
25.05000,196
25.05833,195
25.06667,194
25.07500,193
25.08333,191
25.09167,190
25.10000,188
25.10833,185
25.11667,183
25.12500,181
25.13333,178
25.14167,176
25.15000,174
25.15833,171
25.16667,169
25.17500,166
25.18333,163
25.19167,161
25.20000,158
25.20833,155
25.21667,152
25.22500,149
25.23333,147
25.24167,144
25.25000,141
25.25833,138
25.26667,135
25.27500,133
25.28333,131
25.29167,128
25.30000,126
25.30833,124
25.31667,122
25.32500,120
25.33333,118
25.34167,116
25.35000,114
25.35833,112
25.36667,110
25.37500,108
25.38333,107
25.39167,105
25.40000,104
25.40833,103
25.41667,102
25.42500,101
25.43333,100
25.44167,99
25.45000,97
25.45833,96
25.46667,95
25.47500,95
25.48333,94
25.49167,93
25.50000,93
25.50833,92
25.51667,92
25.52500,91
25.53333,91
25.54167,91
25.55000,91
25.55833,90
25.56667,90
25.57500,89
25.58333,89
25.59167,89
25.60000,89
25.60833,89
25.61667,89
25.62500,89
25.63333,89
25.64167,89
25.65000,88
25.65833,88
25.66667,88
25.67500,88
25.68333,88
25.69167,89
25.70000,89
25.70833,89
25.71667,89
25.72500,89
25.73333,89
25.74167,89
25.75000,89
25.75833,89
25.76667,89
25.77500,89
25.78333,89
25.79167,89
25.80000,89
25.80833,89
25.81667,89
25.82500,89
25.83333,89
25.84167,89
25.85000,89
25.85833,89
25.86667,89
25.87500,89
25.88333,89
25.89167,89
25.90000,89
25.90833,89
25.91667,90
25.92500,90
25.93333,90
25.94167,90
25.95000,90
25.95833,90
25.96667,90
25.97500,90
25.98333,90
25.99167,90
26.00000,90
26.00833,91
26.01667,91
26.02500,91
26.03333,91
26.04167,91
26.05000,91
26.05833,91
26.06667,91
26.07500,90
26.08333,90
26.09167,90
26.10000,90
26.10833,90
26.11667,91
26.12500,91
26.13333,92
26.14167,92
26.15000,92
26.15833,92
26.16667,92
26.17500,92
26.18333,91
26.19167,91
26.20000,92
26.20833,91
26.21667,91
26.22500,91
26.23333,92
26.24167,91
26.25000,91
26.25833,91
26.26667,92
26.27500,92
26.28333,92
26.29167,92
26.30000,92
26.30833,92
26.31667,93
26.32500,92
26.33333,92
26.34167,92
26.35000,92
26.35833,92
26.36667,92
26.37500,91
26.38333,91
26.39167,92
26.40000,92
26.40833,92
26.41667,92
26.42500,93
26.43333,93
26.44167,92
26.45000,92
26.45833,92
26.46667,92
26.47500,92
26.48333,92
26.49167,92
26.50000,93
26.50833,93
26.51667,93
26.52500,93
26.53333,93
26.54167,93
26.55000,93
26.55833,93
26.56667,93
26.57500,93
26.58333,93
26.59167,93
26.60000,93
26.60833,94
26.61667,94
26.62500,93
26.63333,93
26.64167,93
26.65000,93
26.65833,93
26.66667,93
26.67500,94
26.68333,94
26.69167,94
26.70000,94
26.70833,95
26.71667,95
26.72500,95
26.73333,95
26.74167,95
26.75000,95
26.75833,95
26.76667,95
26.77500,95
26.78333,95
26.79167,95
26.80000,95
26.80833,95
26.81667,95
26.82500,95
26.83333,95
26.84167,96
26.85000,96
26.85833,96
26.86667,96
26.87500,96
26.88333,96
26.89167,96
26.90000,96
26.90833,96
26.91667,96
26.92500,96
26.93333,96
26.94167,97
26.95000,97
26.95833,97
26.96667,97
26.97500,97
26.98333,97
26.99167,96
27.00000,96
27.00833,96
27.01667,96
27.02500,96
27.03333,96
27.04167,97
27.05000,97
27.05833,97
27.06667,98
27.07500,98
27.08333,98
27.09167,97
27.10000,97
27.10833,97
27.11667,97
27.12500,98
27.13333,97
27.14167,97
27.15000,98
27.15833,98
27.16667,98
27.17500,99
27.18333,99
27.19167,99
27.20000,99
27.20833,99
27.21667,99
27.22500,98
27.23333,98
27.24167,98
27.25000,98
27.25833,99
27.26667,99
27.27500,99
27.28333,99
27.29167,99
27.30000,99
27.30833,100
27.31667,100
27.32500,100
27.33333,100
27.34167,100
27.35000,100
27.35833,100
27.36667,100
27.37500,100
27.38333,100
27.39167,100
27.40000,101
27.40833,101
27.41667,102
27.42500,102
27.43333,102
27.44167,102
27.45000,102
27.45833,102
27.46667,101
27.47500,101
27.48333,101
27.49167,101
27.50000,101
27.50833,102
27.51667,102
27.52500,102
27.53333,102
27.54167,102
27.55000,102
27.55833,102
27.56667,102
27.57500,102
27.58333,103
27.59167,103
27.60000,103
27.60833,103
27.61667,103
27.62500,103
27.63333,104
27.64167,104
27.65000,104
27.65833,104
27.66667,104
27.67500,104
27.68333,103
27.69167,104
27.70000,103
27.70833,103
27.71667,103
27.72500,103
27.73333,103
27.74167,103
27.75000,103
27.75833,103
27.76667,102
27.77500,102
27.78333,102
27.79167,102
27.80000,102
27.80833,102
27.81667,102
27.82500,102
27.83333,102
27.84167,102
27.85000,102
27.85833,101
27.86667,101
27.87500,100
27.88333,100
27.89167,100
27.90000,99
27.90833,99
27.91667,99
27.92500,98
27.93333,97
27.94167,97
27.95000,96
27.95833,95
27.96667,94
27.97500,93
27.98333,92
27.99167,91
28.00000,90
28.00833,89
28.01667,88
28.02500,87
28.03333,85
28.04167,84
28.05000,83
28.05833,82
28.06667,80
28.07500,78
28.08333,77
28.09167,75
28.10000,73
28.10833,70
28.11667,68
28.12500,65
28.13333,63
28.14167,60
28.15000,58
28.15833,55
28.16667,53
28.17500,50
28.18333,47
28.19167,44
28.20000,41
28.20833,38
28.21667,35
28.22500,32
28.23333,29
28.24167,25
28.25000,22
28.25833,19
28.26667,16
28.27500,13
28.28333,10
28.29167,7
28.30000,4
28.30833,1
28.31667,-3
28.32500,-6
28.33333,-9
28.34167,-12
28.35000,-15
28.35833,-18
28.36667,-21
28.37500,-23
28.38333,-26
28.39167,-28
28.40000,-31
28.40833,-33
28.41667,-35
28.42500,-37
28.43333,-39
28.44167,-41
28.45000,-42
28.45833,-44
28.46667,-45
28.47500,-46
28.48333,-47
28.49167,-48
28.50000,-48
28.50833,-49
28.51667,-49
28.52500,-49
28.53333,-49
28.54167,-48
28.55000,-47
28.55833,-46
28.56667,-46
28.57500,-45
28.58333,-44
28.59167,-43
28.60000,-42
28.60833,-40
28.61667,-38
28.62500,-36
28.63333,-34
28.64167,-32
28.65000,-29
28.65833,-27
28.66667,-25
28.67500,-23
28.68333,-20
28.69167,-18
28.70000,-15
28.70833,-12
28.71667,-9
28.72500,-7
28.73333,-4
28.74167,-1
28.75000,2
28.75833,6
28.76667,9
28.77500,12
28.78333,15
28.79167,17
28.80000,20
28.80833,23
28.81667,26
28.82500,28
28.83333,31
28.84167,34
28.85000,37
28.85833,39
28.86667,41
28.87500,44
28.88333,46
28.89167,48
28.90000,50
28.90833,53
28.91667,55
28.92500,57
28.93333,59
28.94167,61
28.95000,62
28.95833,64
28.96667,66
28.97500,68
28.98333,70
28.99167,72
29.00000,73
29.00833,75
29.01667,77
29.02500,79
29.03333,80
29.04167,81
29.05000,82
29.05833,83
29.06667,84
29.07500,86
29.08333,87
29.09167,87
29.10000,88
29.10833,89
29.11667,89
29.12500,90
29.13333,91
29.14167,92
29.15000,92
29.15833,93
29.16667,93
29.17500,94
29.18333,95
29.19167,95
29.20000,96
29.20833,96
29.21667,97
29.22500,97
29.23333,97
29.24167,98
29.25000,99
29.25833,99
29.26667,99
29.27500,99
29.28333,100
29.29167,101
29.30000,101
29.30833,101
29.31667,101
29.32500,102
29.33333,102
29.34167,102
29.35000,102
29.35833,103
29.36667,103
29.37500,103
29.38333,103
29.39167,102
29.40000,102
29.40833,102
29.41667,102
29.42500,102
29.43333,102
29.44167,102
29.45000,102
29.45833,103
29.46667,103
29.47500,103
29.48333,103
29.49167,104
29.50000,103
29.50833,103
29.51667,103
29.52500,103
29.53333,102
29.54167,102
29.55000,102
29.55833,102
29.56667,103
29.57500,103
29.58333,103
29.59167,103
29.60000,103
29.60833,102
29.61667,102
29.62500,102
29.63333,101
29.64167,101
29.65000,100
29.65833,99
29.66667,99
29.67500,99
29.68333,98
29.69167,98
29.70000,97
29.70833,97
29.71667,97
29.72500,97
29.73333,97
29.74167,96
29.75000,96
29.75833,95
29.76667,95
29.77500,94
29.78333,94
29.79167,93
29.80000,92
29.80833,91
29.81667,91
29.82500,90
29.83333,89
29.84167,88
29.85000,87
29.85833,86
29.86667,86
29.87500,85
29.88333,84
29.89167,82
29.90000,81
29.90833,80
29.91667,79
29.92500,78
29.93333,77
29.94167,76
29.95000,75
29.95833,74
29.96667,73
29.97500,71
29.98333,71
29.99167,70
30.00000,69
30.00833,67
30.01667,66
30.02500,65
30.03333,63
30.04167,62
30.05000,60
30.05833,59
30.06667,57
30.07500,56
30.08333,55
30.09167,54
30.10000,53
30.10833,53
30.11667,52
30.12500,51
30.13333,50
30.14167,50
30.15000,49
30.15833,48
30.16667,47
30.17500,46
30.18333,45
30.19167,45
30.20000,44
30.20833,44
30.21667,44
30.22500,43
30.23333,43
